Time,residuals
0.0,0.22863965499374794
1.0,-0.09452768168283003
2.0,-0.10861225551695855
3.0,-0.01825783124366706
4.0,-0.1699095607864758
5.0,0.15691619310741015
6.0,-0.1619531068544554
7.0,0.19352835309430322
8.0,0.14974371628127506
9.0,0.16393415746809462
10.0,0.3291057621842363
11.0,-0.04574002551133363
12.0,-0.08648942644394911
13.0,-0.024577950688779493
14.0,-0.052428401409881004
15.0,-0.16779690164049857
16.0,-0.036553748334247155
17.0,-0.17159117876833246
18.0,0.07249582258139736
19.0,-0.06870256208146328
20.0,-0.08496241729323946
21.0,0.032494386548735904
22.0,0.30852510714135495
23.0,0.15447206235475197
24.0,-0.04859448655232748
25.0,0.034626516534240176
26.0,0.6092480445289334
27.0,0.0591508877833512
28.0,-0.17811217851144753
29.0,-0.17279640587955544
30.0,-0.17125603030722913
31.0,-0.16454777617676158
32.0,0.05465420294680573
33.0,-0.09672333008925073
34.0,-0.17491512540497525
35.0,0.07316845859568591
36.0,0.09919595192622999
37.0,0.10504054294038168
38.0,0.17485122178445364
39.0,0.3283169050111864
40.0,0.1066999011226826
41.0,-0.01179629800838905
42.0,-0.13318593459839267
43.0,-0.04383157889016073
44.0,-0.18419303602427672
45.0,-0.0316066564999464
46.0,0.41150324006475797
47.0,-0.17087847854407312
48.0,0.37450299507869333
49.0,0.04679785611482645
50.0,0.30164068728478644
51.0,0.02935678898477459
52.0,0.2714775655395958
53.0,-0.11301797270017776
54.0,0.20240368222242638
55.0,-0.14322166633509759
56.0,0.30794332317822226
57.0,-0.05845191967140065
58.0,-0.09556327472952514
59.0,-0.14754098666972437
60.0,-0.15690802099657217
61.0,-0.1717313843398564
62.0,-0.035952227951948496
63.0,-0.08918335981086883
64.0,-0.05066324339327913
65.0,-0.1213375586460318
66.0,-0.11663480368141634
67.0,0.014696520540550623
68.0,-0.18342183373511295
69.0,0.11408038826682682
70.0,-0.09456053577180235
71.0,-0.1041851722466006
72.0,0.5581412642929284
73.0,0.0005717953800296882
74.0,0.21978046511414376
75.0,0.1051189892036363
76.0,-0.16992163815336936
77.0,0.012786785950681362
78.0,-0.11942908659036418
79.0,0.7356733945165954
80.0,-0.1013792570052595
81.0,-0.1428566203339864
82.0,0.19431640577163162
83.0,0.29641429551248843
84.0,-0.11776656294307887
85.0,-0.0050610011280990685
86.0,0.33323435060970086
87.0,0.020017274316564387
88.0,-0.006967672738734609
89.0,0.08390315203679066
90.0,0.05322035563736546
91.0,-0.11607981208397558
92.0,-0.04689220417208731
93.0,0.028672551900569415
94.0,-0.0009852281032361188
95.0,-0.10943987403183919
96.0,-0.11190611291560788
97.0,0.755828101937888
98.0,0.08062869073961323
99.0,-0.1395866760682921
100.0,0.18676898429230598
101.0,-0.13324894298623585
102.0,0.18219709436171633
103.0,0.03285926442317477
104.0,-0.0340562808702673
105.0,-0.14968679750638825
106.0,0.3138422917128423
107.0,0.08678393634109477
108.0,-0.17940503191361565
109.0,-0.09772661551629891
110.0,-0.13771943202021003
111.0,0.027045351242482973
112.0,-0.16877536301119797
113.0,0.19107573766617877
114.0,-0.13323000875040403
115.0,0.035119174453711044
116.0,-0.016892174506600244
117.0,-0.17923091307562616
118.0,0.2696395694396111
119.0,0.16773215574002073
120.0,0.22424017797420265
121.0,-0.09895594319530995
122.0,-0.18797001755500456
123.0,-0.18688151115047508
124.0,-0.03230568147544108
