Time,residuals
0.0,0.016072033728201818
1.0,-0.0877787758903773
2.0,0.3874843623621883
3.0,-0.051783555430099486
4.0,0.06945251235387359
5.0,-0.09903310335762877
6.0,0.1386997763540084
7.0,-0.09140389627316331
8.0,-0.10368548271899418
9.0,0.07008078498843877
10.0,-0.08900285833063164
11.0,-0.10021710069848233
12.0,-0.0946508672447075
13.0,0.30576725998032833
14.0,-0.05888660840724665
15.0,0.11832856033207015
16.0,0.21089194433870626
17.0,-0.029154703071250343
18.0,-0.09916578921222569
19.0,0.09547367053349125
20.0,-0.10108450320781617
21.0,-0.02419997308707318
22.0,0.16583891961476488
23.0,-0.07823452745757598
24.0,-0.06068832732092356
25.0,0.18370459576293696
26.0,-0.09954367072232885
27.0,0.05205948347750497
28.0,-0.06466085346125189
29.0,0.1350227417551113
30.0,-0.07125084754498882
31.0,0.28118056240796324
32.0,-0.05936630059295487
33.0,0.11540233287097336
34.0,-0.07137592992327227
35.0,0.10523294545186695
36.0,-0.08860219224426466
37.0,0.06550116572634683
38.0,-0.10096891239856276
39.0,0.2012874526624497
40.0,-0.10327196251464052
41.0,0.0814139553977184
42.0,-0.029906025105833706
43.0,-0.08962879413029456
44.0,0.6313683913369642
45.0,-0.008342983376502452
46.0,-0.06768864033345584
47.0,-0.09185366964129989
48.0,0.3438234158296947
49.0,-0.062441849473374056
50.0,0.22373971599925116
51.0,-0.05055942704713819
52.0,0.01261348033615324
53.0,-0.09257604177629916
54.0,-0.07669614053331839
55.0,-0.10147229288266957
56.0,0.20628812813057934
57.0,-0.09532314311274209
58.0,-0.09439878671872311
59.0,0.03078196853597076
60.0,-0.0781668050432891
61.0,-0.05794612721000147
62.0,-0.010873402074547053
63.0,-0.08048193894550275
64.0,0.20102560561156757
65.0,-0.0023429471175994004
66.0,-0.08407756930359413
67.0,0.308808377588469
68.0,-0.030386946189772432
69.0,-0.08328025994058708
70.0,-0.10460036094810332
71.0,0.03663729576244634
72.0,-0.07954190608871928
73.0,0.12000818771604385
74.0,-0.036515334129192015
75.0,-0.10150221998849457
76.0,0.007699787705616537
77.0,-0.05986537633295211
78.0,0.443210834101627
79.0,0.025236561832075552
80.0,-0.06254853286850047
81.0,0.026077420577049704
82.0,-0.10131521864133779
83.0,-0.018281905973162663
84.0,0.3837967766834642
85.0,-0.0717796680047704
86.0,0.23383875671639498
87.0,-0.04595281834515092
88.0,0.37784461655310303
89.0,0.03652451697596948
90.0,-0.07520719096269798
91.0,-0.05215231200505905
92.0,-0.08556544686063494
93.0,0.5893615861509316
94.0,-0.012704141233916388
95.0,0.1965478917270423
96.0,-0.018866739367617943
97.0,-0.10281334281226379
98.0,0.1373680274267672
99.0,-0.07765840269865087
100.0,-0.10087482595103349
101.0,-0.037738076420828756
102.0,0.12174115940939458
103.0,-0.06148179313486952
104.0,-0.06731607575847023
105.0,-0.10353614010159833
106.0,0.07629768862525618
107.0,-0.044538661941806314
108.0,-0.08661562011878436
109.0,0.3408828973019094
110.0,0.0011040460235596933
111.0,-0.022780004635542306
112.0,-0.1014960912820868
113.0,0.08443455807726795
114.0,-0.092722858894552
115.0,0.14777349082755792
116.0,-0.10202261545057918
117.0,0.1524708174360816
118.0,-0.037757157767008706
119.0,-0.10402017776955337
120.0,0.1218364487714311
121.0,-0.09882573652697256
122.0,0.2745918660575556
123.0,-0.005827227878484595
124.0,0.3681485894519491
125.0,-0.07295936650041744
126.0,-0.08453406473584073
127.0,-0.05798487049657744
128.0,-0.10375221841542452
129.0,-0.061733834592595176
130.0,-0.06484577628876087
131.0,0.26854752912976415
132.0,-0.07760318637401707
133.0,0.2240318896953066
134.0,-0.07561243952566757
135.0,-0.10027750660562187
136.0,0.019896316189190494
137.0,-0.09296977800296835
138.0,0.2602998015382654
139.0,-0.06659050980548481
140.0,-0.05738562297244663
141.0,-0.10093260863063012
142.0,0.12355560491180177
143.0,-0.07727733842015692
144.0,0.0071888417272697736
145.0,-0.08866997839254472
146.0,-0.012135449640309798
147.0,-0.018198204070968435
148.0,-0.09067603361807947
149.0,0.7621111419854489
150.0,0.010405841557260084
151.0,-0.08143568600560536
152.0,0.08917407732340536
153.0,-0.07278042332910381
154.0,-0.08896346090803425
155.0,-0.06754552750983636
156.0,0.2662430270382327
157.0,-0.07042203550808764
158.0,-0.09591272319883219
159.0,-0.09893903532688489
160.0,-0.01464720323597675
161.0,-0.08605707621955998
162.0,0.41174729542012556
163.0,0.03312204456103754
164.0,0.30058661764618
165.0,-0.0375179133292467
166.0,-0.09369446802683788
167.0,0.1949582493314367
168.0,-0.06952949959514407
169.0,0.22150874509689783
170.0,0.009844490982172535
171.0,-0.030114157770266922
172.0,-0.10342745498174605
173.0,-0.07531294447423761
174.0,0.2948999268215783
175.0,-0.09624049930532824
176.0,-0.05703695259307529
177.0,0.033997335220095515
178.0,-0.0948244306960812
179.0,0.23904231571822543
180.0,-0.04267280985056543
181.0,-0.09037478838047774
182.0,0.12073832847864478
183.0,0.008773973390002715
184.0,0.2704536985843036
185.0,-0.0890468429707801
186.0,0.13688929853763088
187.0,0.00087656342743829
188.0,-0.10452075960530012
189.0,0.2271524300924956
190.0,-0.09013781998658892
191.0,-0.10220680700092898
192.0,0.3459638520465807
193.0,-0.023182989130439632
194.0,-0.09388368671313743
195.0,-0.1026944431691891
196.0,-0.060455359797135504
197.0,0.29911382782176665
198.0,-0.005822830490106901
199.0,-0.10192994529020612
200.0,-0.007247392541887901
201.0,0.38389652145648623
202.0,-0.01299634424426764
203.0,0.007616041680242075
204.0,0.4058245924823391
205.0,-0.07252301633107183
206.0,-0.09910887647866468
207.0,-0.0319569613376266
208.0,-0.10389727025743951
209.0,0.1182709619621212
210.0,0.01643418890173093
211.0,0.3348118049890156
212.0,-0.004258491519720631
213.0,-0.0872383612904189
214.0,-0.07254132472134882
215.0,-0.09401697734100392
216.0,0.17883338881694977
217.0,-0.029054817702804353
218.0,0.3231804919144651
219.0,-0.056753089381488916
220.0,0.36770977454866444
221.0,-0.05815211528837584
222.0,-0.09733798168689382
223.0,0.01521241803454089
224.0,-0.096398679219727
225.0,-0.05465471355513471
226.0,-0.1030942547314084
227.0,0.26254920116240543
228.0,-0.02973847096888517
229.0,-0.0920440638510908
230.0,0.3469944540078201
231.0,-0.03556622743970504
232.0,-0.07420993775973361
233.0,0.07502392431327959
234.0,-0.0750482996073903
235.0,-0.08100820590444573
236.0,0.1951352706504389
237.0,-0.07137108009795615
238.0,-0.0813912681391629
239.0,-0.024790632490454628
240.0,-0.10105937580046974
241.0,0.1073665457525127
242.0,-0.0022454379744931974
243.0,-0.11010021488125829
244.0,-0.009600895536591159
245.0,0.8220035546992422
246.0,0.08641932499486044
247.0,-0.10593187534777453
248.0,0.05374096166066268
249.0,0.49094945865030415
250.0,-0.05320573461154455
251.0,0.1904964747820261
252.0,-0.0207038901250184
253.0,-0.09405903481390387
254.0,-0.0194145993964608
255.0,-0.10180292776993678
256.0,0.08752437855296837
257.0,-0.04757615195639181
258.0,-0.1103752434025291
259.0,0.12537731949624245
260.0,-0.017881026535971872
261.0,0.11885027709826632
262.0,-0.10651081230353794
263.0,0.10629283675103048
264.0,-0.0984505960852934
265.0,0.028113358491012555
266.0,-0.10047621621544059
267.0,0.16860466099166888
268.0,-0.05651793866304819
269.0,-0.05478884870011615
270.0,-0.08124649192172974
271.0,-0.10616646777554913
272.0,-0.10508782990776103
273.0,0.12221512882868148
274.0,-0.058507596344450935
275.0,0.599261968426102
276.0,0.17129490371809808
277.0,-0.07510267377038865
278.0,0.5749652502454147
279.0,0.06470556082432474
280.0,-0.05769679456013776
281.0,0.09781416725588997
282.0,-0.05716866633104394
283.0,-0.08430748893020525
284.0,-0.09155288729549647
285.0,0.2123685879871772
286.0,-0.10559405010490998
287.0,-0.0475613021343602
288.0,-0.09720041937021795
