Time,residuals
0.0,-0.09526646821584084
1.0,0.6377369298649059
2.0,-0.05953941664828724
3.0,0.44934462230626626
4.0,-0.16121447565157448
5.0,-0.04222436924263562
6.0,0.031647978540922606
7.0,-0.10467788119241907
8.0,-0.13556377234157257
9.0,-0.1823509042900041
10.0,0.12489578947235613
11.0,-0.1871459086612679
12.0,-0.18172810677444579
13.0,-0.05014642849795439
14.0,0.6299866016016864
15.0,0.12360402323049272
16.0,0.2423980394064896
17.0,-0.12100246041235288
18.0,0.055686955017389295
19.0,-0.11488665404868753
20.0,-0.0731880566800327
21.0,-0.015981576119408175
22.0,-0.17687376882563408
23.0,0.05825917612159884
24.0,-0.06488765912835823
25.0,0.18833251759527556
26.0,0.31829348990922424
27.0,-0.18872945861828774
28.0,-0.1975547161902841
29.0,0.06274362116554674
30.0,-0.15990229149258278
31.0,-0.10829574226793778
32.0,-0.1600000804337625
33.0,0.019628535772199474
34.0,-0.19943202694788775
35.0,0.021204932855572456
36.0,0.00745234446042306
37.0,-0.012576100249606786
38.0,-0.049522816259281704
39.0,-0.08108130266294365
40.0,-0.18385841749642987
41.0,-0.14776308688710443
42.0,-0.06782647300810893
43.0,0.7466144599505748
44.0,0.028527760813654768
45.0,-0.10369143028065607
46.0,-0.014357199781644236
47.0,0.12195467737444746
48.0,-0.1133163739280928
49.0,0.39368953050122535
50.0,0.344854149563095
51.0,0.12101860480718424
52.0,-0.12876642146228662
53.0,0.49533937603073575
54.0,-0.03759669268349336
55.0,-0.08827155290956079
56.0,-0.113239173813101
57.0,-0.020904731557632394
58.0,0.35259218604033593
59.0,-0.1673048689891243
60.0,0.46317919693921555
61.0,-0.04618850693034143
62.0,0.4193419067775353
63.0,0.07415322448988171
64.0,0.041078437615852004
65.0,0.3977540235077706
66.0,0.08849841551277013
67.0,0.15685308909005707
68.0,-0.028941723780845474
69.0,0.8091116454989264
70.0,-0.17563409591629137
71.0,-0.13375252577210398
72.0,0.4153124897470217
73.0,-0.12471255876026972
74.0,-0.03060089015653142
75.0,0.12814145257343473
76.0,-0.028888565723731163
77.0,-0.18168556515360443
78.0,-0.031813032577111655
79.0,0.6501304647788636
80.0,-0.040504398715772855
81.0,-0.19171195517256884
82.0,0.012202348169564198
83.0,-0.07309966026815926
84.0,-0.17315002975108096
85.0,0.11274342449666166
86.0,0.06320945591430913
87.0,-0.06569290440889572
88.0,0.2066479127771698
89.0,-0.06405929619877893
90.0,-0.1663842357523702
91.0,-0.03760129743606991
92.0,-0.008114144856085304
93.0,-0.17820760762069765
94.0,-0.05322232440273389
95.0,-0.03624666512809668
96.0,-0.033783829462889575
97.0,0.14711275601957147
98.0,0.03278955944738435
99.0,-0.1721611820877051
100.0,0.23085158918860305
101.0,-0.1480200755594199
102.0,-0.025650032630814307
103.0,0.1650520932907975
104.0,0.618294321497218
105.0,0.02019244252610644
106.0,-0.19593066386913646
107.0,0.19425215264836568
108.0,1.238167893889434
109.0,-0.0013261735112511386
110.0,-0.17864096314116093
111.0,-0.022492994630219254
112.0,-0.12280712053443049
113.0,0.9322914361912318
114.0,0.036272783239851475
115.0,-0.12210974235065611
116.0,-0.16004058756849676
117.0,-0.16869301817239724
118.0,-0.1226920577358027
119.0,0.1369373262379908
120.0,-0.16359347589354983
121.0,-0.17115099259357897
122.0,0.43010117297231737
123.0,-0.18507854252245365
124.0,0.06118943196833079
125.0,-0.13709496673530192
126.0,-0.18398214953085773
127.0,0.6862948858820321
128.0,0.13993242409248394
129.0,-0.047462460847136206
130.0,0.20118926162952963
131.0,0.04507686010510034
