Time,residuals
0.0,0.6775867657933927
1.0,-0.02543314153697193
2.0,-0.11277237425845099
3.0,-0.03250127805561967
4.0,-0.15841919506689087
5.0,0.48878845336950694
6.0,-0.2037483943177999
7.0,-0.06420813381918342
8.0,0.2195135596750251
9.0,-0.13620937242667203
10.0,0.026954466954653866
11.0,0.3832554128857006
12.0,-0.030684023951808748
13.0,-0.16493664231640437
14.0,0.14534794785669858
15.0,-0.1982154614397981
16.0,-0.14764570153415815
17.0,0.25469709126108797
18.0,0.06063713411520327
19.0,-0.1631248765450969
20.0,0.20483392623194982
21.0,0.13506897353623717
22.0,-0.16638682963228174
23.0,-0.06634171226742236
24.0,-0.12252195463791485
25.0,-0.009253293711818544
26.0,0.0589151677589306
27.0,0.5852461508138671
28.0,-0.017649953250442246
29.0,-0.1592139441521277
30.0,-0.12455681744336435
31.0,0.17868265490632076
32.0,-0.1832529621281887
33.0,0.05876966824950888
34.0,0.018671976008070995
35.0,-0.08055840955267698
36.0,0.11401636302767879
37.0,-0.08506778061351558
38.0,-0.05891931350057292
39.0,0.03599379366823005
40.0,0.4288639686895085
41.0,-0.1548950593540537
42.0,-0.12141153259600009
43.0,0.11721912377038005
44.0,-0.15615583178820064
45.0,-0.15074077936831343
46.0,-0.16440496499604718
47.0,0.03410756622771144
48.0,-0.07985980728840489
49.0,0.03261104650734309
50.0,0.02025409134006903
51.0,-0.12762525707682065
52.0,0.16546646943429616
53.0,0.04758908622159305
54.0,-0.2159275248436127
55.0,-0.07825229203869843
56.0,0.03840580832056656
57.0,-0.2111005229197202
58.0,-0.05284923967410704
59.0,-0.15692150018349843
60.0,-0.1317182134682983
61.0,-0.11353622989386636
62.0,0.16216067272718387
63.0,0.27385973306828315
64.0,0.2791818807741677
65.0,-0.16863181134683577
66.0,-0.0803505098183078
67.0,0.09482835054498975
68.0,0.05255747401860736
69.0,-0.02056557585872648
70.0,-0.04601703613385513
71.0,0.07016532563679828
72.0,-0.0019104188081704443
73.0,-0.12760930990115021
74.0,0.19840000872403113
75.0,0.07278229820509019
76.0,-0.1587160970492139
77.0,-0.06519746669937976
78.0,0.34981725953289167
79.0,-0.21977547282172658
80.0,-0.09077600482130316
81.0,-0.1697380468999713
82.0,0.4843476958946238
83.0,-0.1731906104285249
84.0,0.3033649918883378
85.0,0.2159518597204063
86.0,-0.2073888810571479
87.0,-0.10453973731996971
88.0,0.05849364188271386
89.0,-0.13921448770457123
90.0,-0.1658113304018053
91.0,-0.046502602232472934
92.0,0.43726850387102756
93.0,-0.0342462364133016
94.0,-0.19416228734608115
95.0,-0.1314988296653885
96.0,-0.09588074158792809
97.0,-0.024603064149800846
98.0,0.3078361563758163
99.0,-0.13672665317572358
100.0,-0.06947352040393076
101.0,0.07749177624790396
102.0,-0.14464143818584063
103.0,-0.020987713541251035
104.0,0.1251302251549582
105.0,0.36433779674675826
106.0,0.01871504103223734
107.0,0.0029991746206572134
108.0,0.04772185162786899
109.0,0.12533814361976345
110.0,0.19200610366804804
111.0,0.06429152485484102
112.0,0.015142196910622269
113.0,-0.109927687611765
114.0,-0.23429435306368418
115.0,0.026878377269771048
116.0,0.10161342289606684
117.0,-0.03925264152197536
118.0,0.11634092245810737
119.0,-0.1053180738330935
120.0,0.4563316832032752
121.0,-0.20796098280602346
122.0,0.07657744550161477
123.0,-0.12338928780048147
124.0,-0.17964203861597722
125.0,-0.1779045954554236
126.0,-0.23551950927370402
127.0,-0.054568011422465174
128.0,0.055790980038400356
129.0,0.0909612870338129
130.0,0.760531665297085
131.0,0.025450921551868427
132.0,0.001774022720014784
133.0,-0.10611114371723565
134.0,0.1831951523765727
135.0,0.4258544642253228
136.0,-0.07074918779351375
137.0,-0.03483922794789179
138.0,-0.024004963789032885
139.0,-0.03522997923286103
140.0,-0.1597836874150516
141.0,-0.1877326365211749
142.0,-0.13503320507383199
143.0,-0.11117570187475398
144.0,0.5833700296806736
145.0,0.09864743709059537
146.0,-0.1703975932471702
147.0,-0.11958557940573894
148.0,-0.0288349590100003
149.0,-0.22517697996946565
150.0,0.19314022109689147
151.0,0.0037155456425083666
152.0,-0.17588340854166828
153.0,-0.002578656665485818
