Time,residuals
0.0,-0.00865273060044805
1.0,-0.11951571810315756
2.0,0.8383454439001106
3.0,0.00993576209108235
4.0,0.44426075222171585
5.0,-0.11482658856112848
6.0,0.03604183098233674
7.0,-0.03849285796010027
8.0,0.11879203129300067
9.0,-0.09027735615937862
10.0,0.688005269163614
11.0,0.0227867924825787
12.0,-0.14538172460959936
13.0,-0.1238313201670662
14.0,0.1594216661768006
15.0,-0.12393342049584448
16.0,-0.1162966147466647
17.0,-0.17127931947831634
18.0,-0.126745264271337
19.0,0.053383604797513
20.0,-0.11943110882819918
21.0,-0.13180090655834342
22.0,0.5686256887721319
23.0,0.07330049378091846
24.0,0.04640939703107949
25.0,-0.07989925785248359
26.0,0.5467034748230836
27.0,0.22342008579299324
28.0,-0.10906543503420303
29.0,0.19743001441729144
30.0,0.17981843902183123
31.0,-0.06498552608567712
32.0,-0.15069863340458522
33.0,-0.012285364949464445
34.0,-0.11679649476195123
35.0,0.17405801947763433
36.0,-0.15915543924837625
37.0,0.15249550286076627
38.0,-0.11520520001902995
39.0,-0.15490708384018193
40.0,0.008427880316053543
41.0,0.009373269682867641
42.0,-0.11455986388433656
43.0,-0.04219933073089044
44.0,0.2763798608127481
45.0,-0.0009381630963226362
46.0,0.3319920480428115
47.0,-0.10756342294936166
48.0,0.12760442363134947
49.0,0.18061107328964085
50.0,-0.018526026795637196
51.0,-0.13206773529039437
52.0,0.206234922849045
53.0,-0.002612315287806505
54.0,-0.0959419911495801
55.0,-0.15015396831024563
56.0,0.10398095045563
57.0,-0.13417389929266893
58.0,-0.01482278196837361
59.0,-0.16107739122213346
60.0,0.025729087253818533
61.0,0.4054689963082576
62.0,0.01618875301364514
63.0,0.16966140325471774
64.0,0.5808918667865488
65.0,0.0005446208223444382
66.0,0.46703238359809995
67.0,0.03529289031658411
68.0,-0.1276613736081638
69.0,0.4448851238416619
70.0,-0.0598073886553569
71.0,-0.1334937205363367
72.0,0.12853682117630752
73.0,-0.082375791712026
74.0,0.5006019341366714
75.0,0.16824671763481291
76.0,0.026019203621435866
77.0,0.3634842866006631
78.0,0.15802490045052742
79.0,-0.06777761772624497
80.0,-0.09724071919125575
81.0,-0.1192535619281431
82.0,0.01213660866625993
83.0,-0.0792389745728492
84.0,-0.1435922089354111
85.0,-0.07700458645293008
86.0,-0.1426972060135575
87.0,-0.07961079085711789
88.0,-0.11578267210936484
89.0,-0.14788324230520372
90.0,0.21072190859926182
91.0,-0.10046237722581293
92.0,-0.022474500928987062
93.0,-0.13893081656979664
94.0,-0.07670106919291379
95.0,0.2667281889400479
96.0,-0.11673028510763321
97.0,0.10323778912127221
98.0,-0.13001455402786166
99.0,-0.0775717578333428
100.0,0.8212466085392911
101.0,0.18918850369268222
102.0,0.10896845761172372
103.0,-0.005465154340652978
104.0,0.06886664542128207
105.0,-0.09861051865973272
106.0,0.3585215311562113
107.0,0.06694266121450285
108.0,-0.11281108752814067
109.0,0.5904298940999068
110.0,0.0030892280504930814
111.0,-0.021908486607105176
112.0,0.1641557642250297
113.0,-0.10815498163246949
114.0,-0.09443801868528268
115.0,-0.12893128516037278
116.0,-0.04957792576333603
117.0,0.10350627014402417
118.0,-0.09379500643573355
119.0,-0.04351154069475803
120.0,0.41437213180424826
121.0,-0.04798529568483895
122.0,-0.14291665734871387
123.0,-0.1218738439392554
124.0,-0.09667078841871053
125.0,-0.1487514088535142
126.0,-0.06417045060331852
127.0,-0.09383617399803844
128.0,-0.10591470453954571
129.0,0.1764383883073056
130.0,0.021881192427268104
131.0,0.06060859275346489
132.0,0.2495196405695372
133.0,-0.10035903624977977
134.0,0.08853366510273428
135.0,0.04106048896159681
136.0,-0.0008688901801991722
137.0,-0.13136823960481184
138.0,-0.13157990611363052
139.0,-0.07008381329359396
140.0,-0.09677668897784451
141.0,-0.002008352113706785
142.0,0.02447256906201023
143.0,-0.034594129488048395
144.0,-0.1177296980619379
145.0,-0.006411419585305084
146.0,0.5201282139759515
147.0,-0.08080888625019045
148.0,0.001830259612346119
149.0,-0.0010696250552502118
150.0,-0.04533580723150284
151.0,-0.06792837827039498
152.0,0.21605923161066867
153.0,-0.08118020698819632
154.0,-0.11478057259004422
155.0,-0.1010058265935222
156.0,-0.09512631608053086
157.0,0.2873521324442353
158.0,-0.006859808286960978
159.0,0.35645639864940004
160.0,-0.10011250821611613
161.0,-0.10528355653813098
162.0,0.09307905582059237
163.0,-0.01001643229581764
164.0,-0.0565643317545451
165.0,-0.11394721569476943
166.0,-0.13879397418945827
167.0,0.11584296468344835
168.0,-0.14726739333519628
169.0,-0.12323182952954365
170.0,0.0982033901993114
171.0,-0.0781120653524859
172.0,0.056742476019789434
173.0,-0.08184836357336708
174.0,-0.019122345469436197
175.0,-0.06346177601126456
176.0,0.3445096528937682
177.0,-0.040136023345981736
178.0,0.16743014741827253
179.0,-0.1453713928647432
180.0,0.27042924177914307
181.0,0.13807129994938325
182.0,-0.09309752376425051
183.0,-0.07358199222838549
184.0,-0.08981885984703944
185.0,-0.051411714287346685
186.0,0.1488825710554135
187.0,-0.0893878497724002
188.0,-0.14703404655262253
189.0,-0.10325216112974513
190.0,-0.12968428796456632
191.0,0.21845347005691462
192.0,-0.022745025467236363
193.0,-0.01680420275052319
194.0,-0.11551559204434109
195.0,-0.07425918640908381
