Time,residuals
0.0,0.4351221883817063
1.0,-0.049178080653651285
2.0,0.001210588063679352
3.0,0.04073608403875606
4.0,0.1905726130029609
5.0,-0.07006516773563434
6.0,-0.08614713181103656
7.0,0.10796755674619518
8.0,-0.12518120489084603
9.0,-0.10650846955430149
10.0,0.07728493567240924
11.0,0.037542105219091126
12.0,0.1749974751417127
13.0,0.07996273200375109
14.0,0.09907514676594331
15.0,-0.06908085723020999
16.0,0.12222515615381035
17.0,-0.17137944043441844
18.0,-0.04717743534361621
19.0,-0.03832484961075841
20.0,0.12093764797404044
21.0,-0.14902497040529536
22.0,0.3036317521236316
23.0,-0.062565780289243
24.0,0.14514829252310968
25.0,-0.16557253789320675
26.0,-0.1610823998166399
27.0,-0.12899864498206087
28.0,0.016838164441176473
29.0,0.13774986136969808
30.0,-0.029151021840627844
31.0,0.041828705431926794
32.0,0.2012953135690857
33.0,-0.13807901517036378
34.0,0.20551197801503968
35.0,-0.06387110330802115
36.0,-0.15474852242723933
37.0,-0.12633657551665375
38.0,0.09626016104866181
39.0,0.04837409779386659
40.0,0.3465239389984181
41.0,-0.06355078988452761
42.0,-0.08980996804073868
43.0,0.07833070410252518
44.0,-0.18277340579950316
45.0,-0.12066397699210288
46.0,-0.07785383876566182
47.0,-0.1672102934543777
48.0,0.06126894784327247
49.0,0.11229609910940119
50.0,0.13485965738775973
51.0,0.08947963761101252
52.0,-0.10298891506794602
53.0,0.16639134449336906
54.0,-0.14724777229385444
55.0,-0.04645242057069743
56.0,0.39506832228370187
57.0,0.041388439644262864
58.0,-0.17840112284161952
59.0,-0.07140402669667237
60.0,-0.1634229379131225
61.0,0.4355614864968511
62.0,-0.14655055494558672
63.0,-0.19034961807498257
64.0,0.10249447313367632
65.0,0.024986056245654087
66.0,-0.029296263201178396
67.0,0.06559341832614174
68.0,0.09475299208080756
69.0,-0.046582009399639385
70.0,-0.1414090104436435
71.0,0.27237433668819544
72.0,-0.12644956052182696
73.0,-0.15464239802512225
74.0,0.2870035158557858
75.0,0.0201035188975639
76.0,-0.10842856135122292
77.0,-0.15833450112893943
78.0,0.48078219658838983
79.0,-0.13351697470305363
80.0,0.02955644620747122
81.0,-0.07403924587593422
82.0,0.078085163346021
83.0,0.22174305498863517
84.0,-0.15197805383198004
85.0,-0.14312156055242542
86.0,-0.11155294749899422
87.0,-0.1875927600336209
88.0,-0.0571973147894915
89.0,0.34450553837708
90.0,-0.16199460995733456
91.0,-0.08913108158708635
92.0,-0.1264461075945342
93.0,-0.1773462851575391
94.0,-0.0245946516643486
95.0,0.012187628755133406
96.0,0.045957547926990916
97.0,-0.10562261543632237
98.0,-0.0992727198490323
99.0,0.045720953155155286
100.0,0.15743492112145036
101.0,-0.13257423684747704
102.0,0.07104771104625651
103.0,0.16961440474877937
104.0,-0.02064868080854665
105.0,0.08973995977692417
106.0,0.13290576493097112
107.0,-0.07882881036610886
108.0,-0.1550413923383195
109.0,-0.05962758218958919
110.0,-0.09180604335385123
111.0,0.49147792722135597
112.0,-0.15377755376740726
113.0,-0.11567866897987056
114.0,0.052794080932760334
115.0,-0.03555468424102526
116.0,0.3493325942228624
117.0,-0.03610837021279534
118.0,-0.06047113974155521
119.0,0.4014619548292688
120.0,-0.16458512290662547
121.0,0.2050447380717933
122.0,-0.098600376998386
123.0,-0.07400595534415907
124.0,0.10914508379038107
125.0,-0.10954895757473265
126.0,-0.07522078040776595
127.0,0.23147635998571536
128.0,-0.16924476014466133
129.0,-0.07306280750075375
130.0,0.10589386806642509
131.0,0.19759066655564178
132.0,0.05951202979416126
133.0,0.05357663536258689
134.0,0.49484171983715197
135.0,-0.04860103911020025
136.0,-0.12451785968858015
137.0,0.33369207181864513
138.0,-0.13151262252436408
139.0,-0.10986662371947423
140.0,-0.16015102123446434
141.0,0.02751627304412274
142.0,0.17278581233430207
143.0,-0.05009130316681121
144.0,0.03933269339614065
145.0,0.38159938385775577
146.0,-0.08075006099934057
147.0,-0.10400204881182726
148.0,-0.044632405009156995
149.0,-0.10533038315808668
150.0,-0.13615222366863414
151.0,0.1326120166779009
152.0,0.0398694393245449
153.0,-0.1314078238294737
154.0,0.0013408813589689261
155.0,-0.08284388203592616
156.0,0.0018113472746422166
157.0,-0.1826308074841388
158.0,0.12337128414131704
159.0,-0.11037678461590214
160.0,-0.1688208102388541
161.0,-0.11441917988234876
162.0,0.1877791549423366
163.0,0.3016341823000901
164.0,0.02768838132065743
165.0,-0.061339087058242064
166.0,-0.10836573314640072
167.0,-0.05582153311650484
168.0,0.22764486936841444
169.0,0.06525400240045798
170.0,0.390674325219807
171.0,-0.1039700364740698
172.0,0.28094508424893466
173.0,-0.06499270403510032
174.0,0.09189135576396618
175.0,0.11692553823002189
176.0,-0.15997431020790095
177.0,-0.051365550929375836
178.0,0.5261247254486943
179.0,0.00891069681987966
180.0,0.02283104355821236
181.0,0.048650970375794245
182.0,0.07422651206538455
183.0,-0.09994662359648032
184.0,0.14219792171678058
185.0,-0.17609193239720083
186.0,0.660243506428636
187.0,-0.10408509744832325
188.0,0.3050027612887972
189.0,0.008984827122147487
190.0,0.2350947947170276
191.0,0.029436728397839007
192.0,-0.14063635992330184
193.0,0.47170211942387463
194.0,-0.06458036271945444
195.0,-0.16025960284694912
196.0,0.5285226116877395
197.0,-0.04706542658118118
198.0,-0.16855344222891794
199.0,-0.05698429429070068
200.0,-0.1873219860472416
201.0,0.2351846559131781
202.0,0.28882270562820705
203.0,0.4355654619874377
204.0,-0.03980788115425443
205.0,-0.13749027372312347
206.0,0.04265186128218956
207.0,-0.15310518185946395
208.0,-0.18447549329271332
209.0,-0.08724348505230395
210.0,0.13436131856571837
211.0,-0.10413071333947105
212.0,0.10029140155180011
213.0,-0.1997944049513986
214.0,-0.07572420395829144
215.0,0.28596181877747695
216.0,-0.13797434809032547
217.0,0.02276667454532777
218.0,-0.14201021936244493
219.0,-0.2053263766574411
220.0,-0.10247477112826203
221.0,-0.06845759836538357
222.0,0.09284226779119853
223.0,0.17491492319454377
224.0,-0.042072517445287394
225.0,0.152137424611967
226.0,-0.06640795991912773
227.0,-0.18423321192246642
228.0,0.07266193989022163
229.0,0.5605956741434841
230.0,-0.13773307516470665
231.0,0.4087416734122989
232.0,-0.17244522377924323
233.0,-0.17939670937515886
234.0,-0.09780106830595425
235.0,-0.07421886748356582
236.0,0.04938155097789887
237.0,0.18310623274804216
238.0,0.5535903777326947
239.0,-0.1075066252249012
240.0,-0.02897196859883966
241.0,-0.0918872218444477
242.0,-0.1823215132556198
243.0,-0.16336582078833983
244.0,0.05874389330847957
245.0,0.5848302521067263
246.0,0.1824049171452684
247.0,-0.11840580646367094
248.0,-0.13757885808767795
249.0,0.04687206386301085
250.0,-0.0467194560353843
251.0,0.036515125366063106
252.0,-0.0771404011543288
253.0,0.05402294709070854
254.0,-0.029081975910184243
255.0,-0.14917692380366465
256.0,-0.14322193313315054
257.0,0.2410173913815573
258.0,-0.05757001541913148
259.0,0.06085755440459234
260.0,-0.15137562263344898
261.0,-0.14657552140432323
262.0,-0.09566408632825074
263.0,-0.06831162428784338
264.0,-0.10217189259830894
265.0,-0.1478018571919836
266.0,0.15362057242079247
267.0,-0.17090661242762076
268.0,-0.05842564661344424
269.0,0.1658317872664642
270.0,-0.08136743033843094
271.0,0.09505039259766473
272.0,0.34107502947550705
273.0,0.05102081821334836
274.0,0.25312199321721607
275.0,-0.1272548378812079
276.0,-0.06536237307426224
277.0,0.337598596790835
278.0,-0.007814077409038667
279.0,0.05593098571352478
280.0,-0.012105274422023582
281.0,-0.009329851871029415
282.0,0.3722350384210602
283.0,0.1917968343599245
284.0,0.14617011973592542
285.0,0.19656307113842608
286.0,0.1919550113554499
287.0,-0.171297360212263
288.0,0.23100779087012652
289.0,-0.07432207702600124
290.0,0.43543252692381723
291.0,-0.14339223125474906
292.0,0.6208380556256987
293.0,-0.15511400734044703
294.0,0.3821120313511718
295.0,-0.16883734694685978
296.0,0.02672465003594937
297.0,0.22427938721447155
298.0,0.022468156909637604
299.0,0.0890328928049865
300.0,0.25821504057188843
301.0,0.03596631652874682
302.0,0.309241101632883
303.0,0.18355396552124376
304.0,-0.11789131971583403
305.0,-0.15897267631916337
306.0,-0.10120388877992265
307.0,-0.07911451222533844
308.0,0.10998969341592174
309.0,-0.13950976991890884
310.0,0.28214693822045234
311.0,-0.0873015510490551
312.0,0.09199411329811275
313.0,-0.012351557041216488
314.0,0.1690555359886593
315.0,-0.12008893889101965
316.0,-0.1412110418801135
317.0,-0.15804107552488256
318.0,-0.22067689830376164
319.0,0.015827603597615925
320.0,0.32991840501592345
321.0,-0.07085611531763197
322.0,0.26286610876444305
323.0,0.41390185531317486
324.0,-0.012523412790989952
325.0,0.5140141060679811
326.0,-0.14546593096541677
327.0,0.07093306856372811
328.0,0.06950174857581376
329.0,-0.08915160037769446
330.0,-0.010618406816231551
331.0,-0.1175207328000136
332.0,-0.22117502291289
333.0,-0.13439164867880476
334.0,-0.14496059906890618
335.0,-0.15681809089269658
336.0,-0.1559570412057169
337.0,0.14232244171140745
338.0,-0.1024837225697173
339.0,0.3848573883128923
340.0,-0.03342288483342509
341.0,0.007835978842225644
342.0,-0.1619630851990447
343.0,-0.07406976428074291
344.0,0.33959331325134023
345.0,0.12708712253921223
346.0,-0.15944757893661887
347.0,-0.0024665443735306103
348.0,-0.13320624822855426
349.0,-0.013380067525134542
350.0,-0.16394055770994498
351.0,0.08539117146473585
352.0,-0.07827251022379217
353.0,0.0021263565183771704
354.0,-0.16483187519396097
355.0,0.12620918505403939
356.0,0.217312489475871
357.0,-0.16148509299738042
358.0,0.08787524570291994
359.0,-0.08417671433451401
360.0,0.03693451813174631
361.0,-0.17735430678657652
362.0,-0.018749281969897447
363.0,0.11531290819931528
364.0,-0.13594644575585899
365.0,0.009053807077998577
366.0,-0.15050930660140888
367.0,0.22779875815871142
368.0,-0.1008020214867344
369.0,0.06551672760744537
370.0,0.3242190390722239
371.0,-0.06074457884953299
372.0,-0.010845546244499737
373.0,0.07709570088243012
374.0,-0.16693458416077878
375.0,-0.06133191501259566
376.0,0.12562798434382488
377.0,-0.12728929772332234
378.0,0.1794307346579972
379.0,-0.026194738135422557
380.0,-0.045903776235340255
381.0,-0.16303925587552354
382.0,0.0011267190251325054
383.0,-0.14733227192806703
384.0,-0.198062986357279
385.0,0.06847469935293954
386.0,0.15986747034325294
387.0,0.5111563585401264
388.0,-0.14673983139198116
389.0,-0.05574053288968933
390.0,-0.02036786914465638
391.0,-0.008296155245814174
392.0,-0.02378477257288869
393.0,0.029235242947168227
394.0,-0.17566202154122704
395.0,-0.12212721269015517
396.0,0.06082630028501046
397.0,0.2010717525795639
398.0,0.26023409003804165
399.0,-0.0635823197115894
400.0,0.07395313073589804
401.0,-0.12764029971236865
402.0,0.03307953841482214
403.0,0.12490622109850208
404.0,-0.011703068536043526
405.0,0.2223534414852017
406.0,0.24329584300164897
407.0,-0.15411621458726682
408.0,0.02356530634307319
409.0,0.10182410324930824
410.0,0.07087010040055719
411.0,-0.04590141783905288
412.0,-0.17100386559848624
413.0,-0.1729332241002662
414.0,-0.16091243977639405
415.0,-0.06838290003447578
416.0,0.26030248177317816
417.0,0.02894929642005767
418.0,-0.1638012248673421
419.0,0.11566908144958188
420.0,-0.16288325486454674
421.0,-0.19084034911827805
422.0,-0.1452299313123936
423.0,0.1710324265095931
424.0,0.014495003026947506
425.0,0.11389913191631401
426.0,0.06467144784073986
427.0,-0.14673009700668566
428.0,-0.11614086693945319
429.0,-0.09570730348205797
430.0,0.19651687989228817
431.0,0.13059329496382638
432.0,0.4511423845016028
433.0,-0.10935239893725696
434.0,-0.13073102190905672
435.0,-0.06220620888374445
436.0,0.5378433020952806
437.0,0.006598264993109948
438.0,0.6523998998251634
439.0,0.31012851317694146
440.0,-0.14753354832542243
441.0,0.2934846615406427
442.0,-0.13427686263449437
443.0,-0.143094232136068
444.0,-0.16660517155989502
445.0,-0.1931300730928014
446.0,-0.08127860529684866
447.0,-0.011834294244683075
448.0,-0.040533487113117495
449.0,0.15177945492856665
450.0,0.28264104325322315
451.0,-0.14172442622601164
452.0,-0.06299634506121163
453.0,0.053765115192262736
454.0,-0.09279952278426262
455.0,0.23736648387654535
456.0,0.01224244315697548
457.0,0.45990830499966023
458.0,0.07752754409022145
459.0,-0.0689804098474498
460.0,-0.07111186222442681
461.0,0.09475380086319696
462.0,-0.043666804582061514
463.0,0.15630389348099882
464.0,0.19370158179847186
465.0,0.01927687944058687
466.0,-0.07210621999294362
467.0,-0.0875770589296454
468.0,-0.1331594889009027
469.0,-0.03734833922207975
470.0,-0.0508868768615417
471.0,0.07314461007605605
472.0,-0.18262109531629303
473.0,-0.1737414694267594
474.0,-0.026605535752365017
475.0,-0.11238178630555384
476.0,0.11188534965944369
477.0,0.13201791452705863
478.0,-0.16005211782926734
479.0,-0.17941947602432196
480.0,0.3374170412975041
481.0,0.23672020581577907
482.0,-0.20232228775273658
483.0,-0.05250507882685351
484.0,0.0074568959316908545
485.0,-0.1523600360591575
486.0,0.14835037063620937
487.0,-0.05296661935207281
488.0,-0.1554471892042801
489.0,-0.028710120284046514
490.0,0.5832602530836455
491.0,0.021516889104763848
492.0,0.44156281568063
493.0,0.6588978829351023
494.0,-0.17804489494735123
495.0,-0.1460471843156798
496.0,-0.10712020971350214
497.0,-0.11831626717861024
498.0,-0.07753691937497903
499.0,0.44648526701973434
500.0,-0.008859227000059589
501.0,0.5120103005309286
502.0,-0.08585037889650435
503.0,0.3509236544657914
504.0,-0.192946566830264
505.0,-0.19362924567449324
506.0,0.20258282867381078
507.0,-0.14285970092932873
508.0,0.15243506984366645
509.0,-0.19585888781667915
510.0,0.4405666854450423
511.0,0.4057444089571063
512.0,-0.04676119236614612
513.0,0.16004932513486747
514.0,-0.17267023820305943
515.0,-0.15688779138911124
516.0,0.12555172806341464
517.0,-0.16652240193797718
518.0,-0.12125270435691907
519.0,0.004205079970410308
520.0,0.36477814091509664
521.0,-0.01938733457591929
522.0,-0.0350847136441948
523.0,-0.16515989794060448
524.0,0.28658685798789174
525.0,0.08016612723014915
526.0,-0.14971741163207017
527.0,-0.1408289947579381
528.0,-0.06363367326109878
529.0,-0.1512217363812512
530.0,0.017067757210277923
531.0,-0.18913050253479172
532.0,0.029694357478892208
533.0,-0.1573533402356639
534.0,0.10614483188494317
535.0,0.028382683624779192
536.0,0.44719317117047597
537.0,0.11591394110868797
538.0,-0.12169685371271474
539.0,0.2753341661899022
540.0,-0.05701314024236548
541.0,-0.13833502093688893
542.0,0.03301221040513308
543.0,0.2465311908012019
544.0,-0.19597024885925504
545.0,0.20852246463585855
546.0,0.3309859717892091
547.0,-0.11596291306614742
548.0,-0.12622197643857275
549.0,0.03199495339849329
550.0,-0.17643725468382637
551.0,-0.12245059362531557
552.0,0.18274969675779035
553.0,0.04403413593118688
554.0,0.4342291356734537
555.0,-0.1914207102671071
556.0,-0.025083324087515235
557.0,-0.04043573785952015
558.0,-0.17262970666513938
559.0,-0.09061485968640137
560.0,0.13191331614855112
561.0,0.012303568699933376
562.0,0.03835826911442791
563.0,0.07770467347249943
564.0,0.35944374284504904
565.0,0.5404044361432044
566.0,0.6701170101815268
567.0,0.12487366014624096
568.0,-0.12606835153499746
569.0,0.2748834863865302
570.0,-0.03877978002125254
571.0,0.004266739387230156
572.0,0.0128311392900059
573.0,-0.05832217383202565
574.0,-0.16123690758529677
575.0,0.1993995220474868
576.0,0.21019694796938515
577.0,-0.07952363488971059
578.0,-0.1526003116269864
579.0,-0.10014453301965781
580.0,0.19849365259256746
581.0,-0.007562400600843122
582.0,-0.11941315741771427
583.0,0.3336022409080927
584.0,-0.053360334510302754
585.0,-0.1616987250797579
586.0,-0.09955713007195902
587.0,0.04501259736750579
588.0,0.5262693321437656
589.0,-0.10627657119845371
590.0,-0.18228180725966975
591.0,0.4425389625855424
592.0,0.03295132039908916
593.0,0.019365061980712805
594.0,0.466439418149084
595.0,0.14111852482735504
596.0,-0.1159328751680942
597.0,-0.14578810713912752
598.0,-0.13275516616463628
599.0,-0.02641439727563266
600.0,0.22751592035684787
601.0,-0.03315539715890986
602.0,-0.07777164285595606
603.0,-0.16755140306740268
604.0,-0.1557697923568446
605.0,-0.14942215638700715
606.0,-0.07181179878944147
607.0,-0.1329753410643046
608.0,0.4121432496246627
609.0,-0.010451820761682107
610.0,0.38079607619412303
611.0,0.4431136649952973
612.0,-0.17360363393218284
613.0,0.2621077641789885
614.0,0.12623282005056902
615.0,0.6426851940922558
616.0,-0.1741842093439666
617.0,-0.1451712723619016
618.0,-0.08748390547557017
619.0,-0.15507720320337762
620.0,0.1455388156025083
621.0,-0.07003755006887069
622.0,-0.02948049039280365
623.0,0.10395562173326983
624.0,-0.11696523504668999
625.0,-0.11929887313231599
626.0,0.00964472936194316
627.0,-0.00416817681323961
628.0,-0.15819401124977994
629.0,-0.1430511711680133
630.0,-0.19342917655632305
631.0,0.014951618135327582
632.0,0.3618725378718669
633.0,-0.07635539974290831
634.0,-0.08721757877715594
635.0,0.00999852527845091
636.0,-0.1553322403816142
