Time,residuals
0.0,0.26058900043049205
1.0,-0.17346852724576584
2.0,-0.16207620520663685
3.0,-0.11131342744792883
4.0,0.02362254447534956
5.0,0.11964651744015004
6.0,-0.19625444961757094
7.0,-0.15892089984667424
8.0,-0.0767936026908553
9.0,0.25992381329044456
10.0,-0.13606274444298067
11.0,-0.06117051941922405
12.0,-0.08362341684107172
13.0,0.17470780985379025
14.0,-0.1065724271373251
15.0,-0.1662507557087793
16.0,-0.09930897271365352
17.0,0.22099784164462077
18.0,-0.017636345884458227
19.0,-0.13535952284762437
20.0,0.3424027709887376
21.0,-0.10854953132098447
22.0,-0.01196592310239225
23.0,-0.03293880772051866
24.0,-0.046774398641596104
25.0,0.341761951446079
26.0,0.028501730435663453
27.0,0.05294758031618063
28.0,0.2672584671999623
29.0,0.01810704340676833
30.0,-0.15902401610808753
31.0,-0.0838215181629319
32.0,0.41219560131343214
33.0,-0.16320557637820002
34.0,0.4052892012185727
35.0,0.1421702380993743
36.0,0.13085339731998197
37.0,-0.2058073509175046
38.0,0.03746060274662938
39.0,0.12653497122754287
40.0,-0.1777175655647512
41.0,-0.036095645662664266
42.0,-0.05117348423701695
43.0,-0.14788267700567345
44.0,-0.16407168647152084
45.0,-0.06573137106477353
46.0,0.3487184783968849
47.0,0.35775719017634977
48.0,0.5160105003354578
49.0,-0.0470877753468279
50.0,-0.18011579422278998
51.0,0.49191883312806806
52.0,0.6707114240768632
53.0,-0.20253392407578508
54.0,0.545507288877083
55.0,-0.11896242138932211
56.0,-0.028209312527522123
57.0,0.1445408506740986
58.0,-0.1790996340118411
59.0,-0.13389701118707575
60.0,-0.200503345636297
61.0,-0.10579318376897606
62.0,-0.050792178433103075
63.0,0.10711342821636033
64.0,0.01643438782297002
65.0,0.23484023786459313
66.0,0.09488315937300401
67.0,0.013379559940143115
68.0,-0.08779199861345036
69.0,0.01878678177760862
70.0,0.1740832553229698
71.0,0.018958810296991424
72.0,-0.00935139001082902
73.0,0.0021520731415834438
74.0,-0.04343350711726979
75.0,0.13382340652973745
76.0,-0.19911258710344867
77.0,-0.12292857995709869
78.0,0.026599644755594065
79.0,-0.10011506739601234
80.0,0.1794572291537433
81.0,-0.0438925124407068
82.0,0.13196983918506278
83.0,0.18738518272174676
84.0,0.3817041095770198
85.0,0.025731682473934425
86.0,0.42382951909938177
87.0,0.07439792206239637
88.0,-0.05611082772618514
89.0,-0.029448535658612107
90.0,-0.11273724268345892
91.0,-0.17582553296729803
92.0,0.3298838451015875
93.0,0.03174306185015202
94.0,-0.014352411664138531
95.0,-0.09675443007607257
96.0,0.36571599059381127
97.0,0.4976690459316578
98.0,0.23891673332534835
99.0,-0.18838479274984526
100.0,-0.08666381768232981
101.0,-0.07784913251282347
102.0,-0.10169113766835783
103.0,-0.1914965032022927
104.0,0.2214158376022864
105.0,0.4147164363689495
106.0,-0.0271548839494839
107.0,-0.00043686135278908633
108.0,0.1309125002711538
109.0,-0.15350933782581433
110.0,0.4203775184087025
111.0,-0.15547837704899942
112.0,0.19325053280273785
113.0,-0.1436400717815013
114.0,-0.024351678326234916
115.0,-0.07859997782961106
116.0,-0.160191776228053
117.0,-0.1664173959090571
118.0,0.07738828239706125
119.0,0.055167381039334884
120.0,-0.15603104360221914
121.0,0.10251194702142502
122.0,-0.14615994780421615
123.0,0.14674339663747132
124.0,-0.07897446213919479
125.0,0.20055342589075043
126.0,-0.09247560233291274
127.0,-0.09735954834893354
128.0,-0.05531136334247899
129.0,-0.1963616122749925
130.0,-0.09661023288832632
131.0,-0.11160077652061456
132.0,-0.18257242492183598
133.0,0.13221489379745327
134.0,-0.0805998441602308
135.0,-0.06985512913863368
136.0,-0.038404691319013196
137.0,-0.027816335072683662
138.0,0.22342611082070019
139.0,-0.08957220696241278
140.0,-0.08342727036245129
141.0,0.05230739931898826
142.0,0.34952381231607954
143.0,0.4778425791891524
144.0,0.03173999408065564
145.0,-0.1816973307832644
146.0,-0.1196966096109458
147.0,-0.15610336264637972
148.0,-0.11276251337096332
149.0,-0.05809286120818499
150.0,-0.19716077082243533
151.0,0.3073327087841313
152.0,-0.1795826024757083
153.0,-0.03304952126499766
154.0,0.14353359396328608
155.0,0.28113677595221875
156.0,-0.18708526399776867
157.0,-0.13698204814113382
158.0,-0.17252500679764843
159.0,-0.17243673044787822
160.0,0.052292179850038645
161.0,-0.043938655887319156
162.0,-0.18579953166207605
163.0,-0.11054694749099575
164.0,-0.15426844148032817
165.0,0.19434437412207045
166.0,-0.004690397762959819
167.0,0.2260995830425248
168.0,0.10173611951726952
169.0,-0.14547922616860412
170.0,-0.20028217860798245
171.0,0.18257422616957758
172.0,0.20299658319971603
173.0,-0.15572964434909098
174.0,0.4794663692649665
175.0,-0.12561432952326818
176.0,-0.042812109965484346
177.0,0.3802444757207999
178.0,0.10674726218311764
179.0,0.1619435931222754
180.0,0.13315323974514698
181.0,-0.1971024885652863
182.0,0.23577685759736117
183.0,-0.12153276589154657
184.0,0.002849040695678595
185.0,-0.027633875997153168
186.0,-0.15129648560070041
187.0,0.43399647654888535
188.0,0.5631754967923893
189.0,0.47531354180667273
190.0,0.4245073879610019
191.0,0.024975102830159412
192.0,-0.14125257207611908
193.0,0.3106879281502426
194.0,-0.16042110597633635
195.0,-0.16570601732564721
196.0,0.20374144529147553
197.0,0.4165901797094273
198.0,0.4794155569221731
199.0,0.10533219512528491
200.0,-0.16106523866210679
201.0,0.02553230530044298
202.0,0.022645521539225555
203.0,-0.04121730560667186
204.0,-0.060215417236891194
205.0,-0.15943552778945808
206.0,-0.15370461970397276
207.0,-0.08346371274231915
208.0,-0.1524438082229551
209.0,0.100638441415414
210.0,-0.11050660503656146
211.0,0.4685625805166855
212.0,-0.08122849519163794
213.0,-0.1909793973827894
214.0,0.5400385401315844
215.0,-0.09583819067039098
216.0,0.16515058736924298
217.0,-0.026975945408443502
218.0,-0.1550022260161542
219.0,-0.10671175311165348
220.0,0.25282871515674116
221.0,-0.18170571535622265
222.0,0.5307727290033182
223.0,0.03984025884408887
224.0,0.3710132227228073
225.0,0.3292201941851655
226.0,-0.15714365998347282
227.0,-0.07446871283780634
228.0,0.43691123120231234
229.0,-0.1919786709020894
230.0,-0.150236387423931
231.0,-0.10633590086599318
232.0,0.04589949877563737
233.0,0.018092888637452564
234.0,0.06505932074163107
235.0,0.06758496331487479
236.0,0.10641764013827071
237.0,0.01595933300525809
238.0,-0.14062732928126329
239.0,-0.13927900387992753
240.0,-0.18429258936507148
241.0,-0.10221945280006003
242.0,-0.15706153793980993
243.0,0.11321313541780448
244.0,-0.18310615506396433
245.0,0.18298503295555874
