Time,residuals
0.0,0.3422934237141317
1.0,0.5768320435264501
2.0,-0.17139247722052905
3.0,0.18674961907241877
4.0,-0.10343404526275946
5.0,-0.17018921287609562
6.0,0.47254544675357263
7.0,-0.1696664399956797
8.0,0.5578615202493267
9.0,-0.1490192123946789
10.0,-0.12619598521436826
11.0,0.011277412755679894
12.0,0.05230637379376557
13.0,-0.08496215777792765
14.0,-0.010658236457938564
15.0,-0.006760251120230321
16.0,0.5191108795936019
17.0,-0.24393409625348939
18.0,0.15150415898745212
19.0,0.4261607963139378
20.0,-0.009758327470491046
21.0,0.1197104479998568
22.0,0.010029126879287642
23.0,-0.026015570549071998
24.0,-0.03112299950271974
25.0,0.17217581235033436
26.0,0.1444996261138216
27.0,-0.05822195132358782
28.0,0.05495900261410519
29.0,-0.16374935045170513
30.0,-0.12321164287352065
31.0,-0.17349946234786584
32.0,-0.10035984801642528
33.0,-0.19150562954286043
34.0,-0.14830206585828906
35.0,0.04056015554387171
36.0,0.016471290170830377
37.0,-0.12200450690054124
38.0,-0.1774595278239089
39.0,-0.22207577253320673
40.0,0.7090182598706003
41.0,-0.12458229485691338
42.0,0.3976793569245801
43.0,0.05279219401596591
44.0,0.13634776166452356
45.0,0.21283947750039522
46.0,0.07628241157661125
47.0,0.038062182368574005
48.0,-0.08896169407340332
49.0,0.08848578922001832
50.0,-0.12395313828774066
51.0,0.4450482213818607
52.0,0.18593329544215287
53.0,-0.008103669541999758
54.0,0.062135632984926914
55.0,-0.1546127005604867
56.0,0.019843284608754952
57.0,0.06418053128509527
58.0,-0.17721680629930664
59.0,-0.20263641769659224
60.0,-0.07359041401755934
61.0,0.43298140626233717
62.0,-0.22160809100415277
63.0,-0.06352667434059966
64.0,-0.17358859057084555
65.0,0.1420845450540411
66.0,-0.02114687903905471
67.0,-0.2190326227555025
68.0,-0.08885096116697566
69.0,-0.19501533802213106
70.0,-0.20649079502819437
71.0,0.08253534143878444
72.0,0.04318115758684804
73.0,0.08195217125377535
74.0,0.543108416610499
75.0,-0.16212959659825674
76.0,-0.178326430873269
77.0,-0.18919750961142281
78.0,-0.23164227213868388
79.0,0.09031917455573157
80.0,-0.1944962315393039
81.0,0.0815321598965652
82.0,0.17403399921993756
83.0,0.32261852934967694
84.0,0.5011006130780579
85.0,-0.010672309689850279
86.0,-0.2312892332490996
87.0,-0.20374338967932212
88.0,0.3093076141829526
89.0,-0.03278942316398431
90.0,-0.19103055488314685
91.0,-0.19925605527927634
92.0,-0.10060453998554858
93.0,-0.13983191683326862
94.0,-0.17110050672248206
95.0,1.1693847312356433
96.0,-0.2026774091473778
97.0,0.05127488740399072
98.0,-0.20822193950652818
99.0,0.03198878925089754
100.0,0.14374155859816662
101.0,-0.06663713515327085
102.0,0.21046731120062334
103.0,0.025099327668938798
104.0,-0.10123864372716967
105.0,0.46197652329444755
106.0,-0.2060549018639935
107.0,-0.11797423186016992
108.0,0.3670166340604788
109.0,0.09988972042585881
110.0,-0.07020742392413593
111.0,-0.1952836529094052
112.0,-0.16018949359696405
113.0,-0.16224369746349993
114.0,0.33925871000612273
115.0,-0.20500650015367716
116.0,0.1401096841378679
117.0,0.4134235014099029
118.0,-0.1732229435766316
119.0,-0.2311436291502564
120.0,0.6511517577264027
121.0,-0.025072724720748063
122.0,-0.22445875175413924
123.0,-0.1439145150826163
124.0,-0.1370842061108699
125.0,-0.1373867072822413
126.0,-0.2279778203474699
127.0,-0.1024328025767916
128.0,0.3843342180934987
129.0,0.03078539193264279
130.0,-0.15591744192569493
131.0,0.0487816334338983
132.0,-0.023484700656091317
133.0,0.4720706668603798
134.0,0.038991338644318585
135.0,0.08195700208868167
136.0,-0.20801126933221425
137.0,0.014614977320219769
138.0,0.06742832873873161
139.0,-0.1486319082151889
140.0,-0.11612144872915153
141.0,0.23894938137115135
142.0,-0.14785413221034266
143.0,0.09427856864825523
144.0,-0.05296831348865555
145.0,-0.0542178284406421
146.0,0.1142848433052962
147.0,-0.18709082763881998
148.0,0.07822002386488475
149.0,0.1259545607145629
150.0,-0.1883012442725844
151.0,-0.04071695667942654
152.0,-0.1336720260381822
153.0,-0.09231356035493837
154.0,-0.24381289291418473
155.0,0.10282696901927907
156.0,0.023974880247914387
157.0,0.3078750004055223
158.0,0.005216837835855859
159.0,-0.16595927963173002
160.0,-0.09573160124786095
161.0,-0.004675604537972833
162.0,-0.25639107386492493
163.0,0.2942477382082746
164.0,0.4861735043371686
165.0,0.07390794168120918
166.0,0.042689992551159295
167.0,-0.1902422427494472
168.0,0.08945766788485743
169.0,0.28763817329265806
170.0,-0.12145099206490526
171.0,-0.13638783658084266
172.0,0.03630998056237389
173.0,0.3259584755182968
174.0,-0.11219708039664578
175.0,-0.09107655238315798
176.0,0.5891345588123627
177.0,-0.2196619762187271
178.0,0.2549332070045899
179.0,-0.11826511098312475
180.0,0.0552931856918602
181.0,0.046440843692931
182.0,0.27846566079375534
183.0,-0.18424879878755243
184.0,-0.07538005778154888
185.0,-0.22196252962323743
186.0,-0.04426513225908335
187.0,-0.20304762244964608
188.0,-0.11934345279655756
189.0,0.023396062434768272
190.0,-0.050377636081284094
191.0,-0.1577759866731133
192.0,-0.06303530982918437
193.0,0.34958770751648394
194.0,-0.13003851948848294
195.0,0.1694532756735344
196.0,0.05185745030649036
197.0,0.14546883362215185
198.0,0.05661057011343651
199.0,0.11047288051546916
200.0,-0.22143629681077617
201.0,-0.10894815371993999
202.0,-0.1164751577434624
203.0,-0.27470143193006713
204.0,0.20928889584911886
205.0,-0.16154150083844102
206.0,-0.05913564319770026
207.0,-0.042841442504487515
208.0,0.4366816357571221
209.0,-0.12307526585054746
210.0,0.6338677468848684
211.0,0.041128710218432674
212.0,0.03585464257738208
213.0,-0.07689209024582688
214.0,-0.04041769997927519
215.0,-0.08142193882146997
216.0,-0.16622731390878084
217.0,0.018154219869745192
218.0,0.5020176473179944
219.0,-0.12866791586457327
220.0,-0.2007456654210029
221.0,0.09605456036157262
222.0,-0.17892504284409347
223.0,0.28868757984969295
224.0,-0.2500206518822398
225.0,-0.21371983374927428
226.0,0.03188932774571851
227.0,-0.0063986389036961855
228.0,0.3346350958124853
229.0,-0.24348639563429766
230.0,0.04986264616465513
231.0,0.34756820933846394
232.0,-0.08962535310614927
233.0,-0.047902359856528076
234.0,0.18338770242257724
235.0,0.132558134161525
236.0,-0.03484964347204622
237.0,0.18458207846102487
238.0,0.24189646299857087
239.0,-0.041199054131479396
240.0,0.22719161317564696
241.0,-0.08438732929343717
242.0,-0.03153904935756663
243.0,-0.23635346455656503
244.0,0.12180947170611972
245.0,-0.21218134878819186
246.0,0.2485341656267938
247.0,-0.03163743754800841
248.0,-0.08010170838506392
249.0,0.3894535685867063
250.0,-0.23201628872489655
251.0,0.5264921066869205
252.0,0.08353002966140272
253.0,0.5535779674321841
254.0,-0.008076937499524595
255.0,0.05631777002489319
256.0,-0.13558013252119622
257.0,-0.04259916454635604
258.0,-0.0368762320309608
259.0,-0.1916664483190527
260.0,0.14930540457837976
261.0,-0.1354194253070553
262.0,-0.17412756748489439
263.0,0.22245747687580714
264.0,0.1960561074219238
265.0,-0.025555237883752024
266.0,0.0762039990369246
267.0,-0.2954507469407877
268.0,-0.12221777298781628
269.0,0.02738448988737141
270.0,-0.004113102487112552
271.0,-0.12996783927787342
272.0,0.196569350251596
273.0,-0.24259758803015807
274.0,0.2508616294968436
275.0,0.09068160976409584
276.0,-0.1700440794074978
277.0,-0.24258792745120955
278.0,-0.19492676956090052
279.0,0.13882465326051108
280.0,-0.11369971902085918
281.0,0.27881092203917074
282.0,0.46250870945811506
283.0,-0.20243435896924142
284.0,0.25079593195428596
285.0,-0.10445026950946318
286.0,0.1411376824196104
287.0,-0.03229188655327264
288.0,0.005068499066343213
289.0,0.3199859303824284
290.0,-0.11935822650904354
291.0,-0.26734902292224627
292.0,-0.11771066992790058
293.0,0.06365697423543065
294.0,0.1947320269852273
295.0,-0.18900693861045298
296.0,-0.0036413937632567284
297.0,0.04830689307315433
298.0,-0.13226588432966158
299.0,0.7193815869873605
300.0,-0.28188858831208635
301.0,0.015379665968476175
302.0,0.42892558350714005
303.0,0.14935406650216465
304.0,-0.1075292186548884
305.0,-0.19693011624372705
306.0,-0.002876305003321311
307.0,0.0849936558180418
308.0,0.01747776407762852
309.0,0.03048587887174714
310.0,-0.20716373564029572
311.0,0.23981610226754874
312.0,0.506160549927098
313.0,0.315383908765819
314.0,-0.21175621251011895
315.0,-0.11352614419209545
316.0,0.002445143495235391
317.0,-0.09406038108397258
318.0,-0.10157855243161601
319.0,-0.1870381342857227
320.0,0.09164950281495648
321.0,-0.055439685575875475
322.0,-0.10210530045119309
323.0,-0.18016434219632543
324.0,-0.26949124387934187
325.0,0.27875866219658874
326.0,0.0037794596494879484
327.0,-0.27451836398945906
328.0,0.24894649069111469
329.0,0.04624137998879663
330.0,0.21934467617330455
331.0,0.04182374536999067
332.0,-0.05790707938285983
333.0,0.034561154660759985
334.0,0.08618131688015473
335.0,0.31563385708536457
336.0,-0.08926343238983636
337.0,-0.25601056100476144
338.0,-0.003347431035690407
339.0,-0.19001195338137633
340.0,0.10494663537412074
341.0,0.11598735102906671
342.0,-0.042792466618724156
343.0,-0.19281919825228605
344.0,-0.09179172998787816
345.0,-0.22329834169228738
346.0,0.21899205516725068
347.0,-0.06265859358986786
348.0,0.5458862100731103
349.0,0.023540439200450847
350.0,-0.2332429206230974
351.0,0.26742654600573706
352.0,-0.12779235502665065
353.0,0.17724973996991766
354.0,0.4568961660706261
355.0,-0.15247661117091604
356.0,-0.06158914785829678
357.0,-0.2153237944148684
358.0,-0.2930480655447817
359.0,-0.09224789758255836
360.0,0.16601344150462333
361.0,-0.1897076504813481
362.0,-0.12125173550112928
363.0,-0.10576174117643439
364.0,-0.015912422116154346
365.0,-0.006158641911903628
366.0,0.07486450105787956
367.0,0.2893146555710599
368.0,-0.2481104969052042
369.0,-0.1674657509336842
370.0,-0.2069321167558013
371.0,0.02943885595687229
372.0,0.420085303118175
373.0,0.2780193358903732
374.0,-0.16638224606688923
375.0,0.7854380223023256
376.0,-0.00026821307324642607
377.0,-0.15239584216598584
378.0,0.34499658318355914
379.0,0.16590585611639164
380.0,-0.11031363791007553
381.0,-0.2815429642422598
382.0,0.49688485448541636
383.0,-0.14906586350831108
384.0,-0.30467512257016777
385.0,0.02046167087126305
386.0,-0.16807594727775485
387.0,-0.21327902874856802
388.0,0.20988815834643632
389.0,0.2207737364618621
390.0,-0.1891192865640406
391.0,-0.22943954581657888
392.0,-0.07898271772217724
393.0,-0.16572555262655392
394.0,0.456812353945993
395.0,-0.08976274591097871
396.0,-0.2599831995253372
397.0,-0.1712594596188074
398.0,0.20951762445050043
399.0,-0.05162729987195663
400.0,0.1299982749366138
401.0,0.02379284145076277
402.0,-0.18066755066291548
403.0,0.13093131954058074
404.0,0.5022921744582585
405.0,-0.24878677856594347
406.0,-0.22204374882138617
407.0,-0.30253056777639314
408.0,0.04230848798253817
409.0,-0.0715575514054147
410.0,0.31333934630711896
411.0,-0.008235072434260027
412.0,-0.2656942491918125
413.0,0.5148966016029303
414.0,0.22629326583655962
415.0,-0.14267280915544445
416.0,-0.29743304418746686
417.0,0.26270350539105025
418.0,0.12691087887061409
419.0,0.2666490416249783
420.0,0.00786018769257868
421.0,-0.02287152886653271
422.0,-0.18849686533849347
423.0,0.06917308327707822
424.0,0.33969137453655907
425.0,0.28696890274080483
426.0,0.3676091863627764
427.0,0.007195687433592224
428.0,-0.21215356380917205
429.0,-0.21721431533474592
430.0,0.18974677975524606
431.0,0.06828636919457115
432.0,0.618451316283335
433.0,-0.21857890577181177
434.0,0.09531067729582016
435.0,0.04477128339631464
436.0,0.080609376700366
437.0,0.15561485321732138
438.0,0.20183860575814894
439.0,0.25521193253286606
440.0,0.27134046361404174
441.0,-0.20140501928577512
442.0,0.06812231483388853
443.0,-0.013509790002197541
444.0,-0.2058558106454434
