Time,residuals
0.0,-0.07279041974922382
1.0,-0.04612563532566366
2.0,-0.09050982012375897
3.0,0.43663760348978625
4.0,0.5265832912205557
5.0,0.2918209675971187
6.0,-0.08193615002161342
7.0,-0.10917992374136967
8.0,0.016844550216843668
9.0,-0.02689785168738451
10.0,0.11237132979038733
11.0,-0.025816272975178356
12.0,-0.06077654267891003
13.0,0.34312159047208113
14.0,-0.20143183171708182
15.0,-0.061199676730644414
16.0,-0.07827201975533307
17.0,0.02807152143982533
18.0,0.03391044626363571
19.0,0.0287342655206691
20.0,-0.14299659271653442
21.0,-0.01681749063342164
22.0,-0.0009180048492321013
23.0,0.15168939954189253
24.0,-0.18506588655301662
25.0,-0.0857402533903433
26.0,-0.1373166136124426
27.0,0.04656372759302008
28.0,0.18210776705370502
29.0,0.11335478166937085
30.0,-0.18415848079078068
31.0,-0.1153406190054303
32.0,-0.11885538251673733
33.0,0.2894816887908825
34.0,-0.025037314809379985
35.0,0.38968064604498903
36.0,-0.1233086670974615
37.0,-0.14099846409286612
38.0,0.20143911901690448
39.0,0.2161526474126445
40.0,-0.1994010186991891
41.0,0.026350734918027863
42.0,-0.18341011111924566
43.0,0.14505595297638468
44.0,0.04959954791535537
45.0,-0.13649293233951587
46.0,-0.14039031395271362
47.0,0.04606883902191833
48.0,0.32010765963362947
49.0,0.04480758772654503
50.0,0.10216462762879475
51.0,0.43553225228117376
52.0,-0.03456831300020752
53.0,-0.08393774326062081
54.0,0.02457512631990738
55.0,0.3474148499682451
56.0,-0.15842271325399507
57.0,-0.12641464790196277
58.0,-0.11704801326674832
59.0,0.22444284820360338
60.0,0.0031384101142847287
61.0,0.2249811478227025
62.0,0.3276403897462033
63.0,-0.03830884126192058
64.0,0.05169533190782183
65.0,-0.18178061358329164
66.0,0.20517837043129056
67.0,-0.1708206123178661
68.0,-0.16402381095297439
69.0,0.026421168449124788
70.0,-0.15578299522144406
71.0,-0.1521281615723459
72.0,0.0031914445722739937
73.0,-0.09480609789728203
74.0,0.06580142122003863
75.0,-0.14148077270883386
76.0,0.0014273291340853866
77.0,-0.06812369702036314
78.0,-0.024032430795313364
79.0,-0.11083200041943808
80.0,-0.16502908552606943
81.0,-0.16342923279090918
