Time,residuals
0.0,0.14968980856865194
1.0,-0.1381034373034819
2.0,0.260941406243748
3.0,0.39754262812184493
4.0,-0.19990843423496374
5.0,-0.11261839100219162
6.0,-0.11213481018419075
7.0,-0.2096612063889891
8.0,-0.11894160015617941
9.0,-0.08850967251297032
10.0,-0.1506401620041888
11.0,-0.2008354726155317
12.0,0.1321485867399358
13.0,-0.10070218437840417
14.0,0.4784027193753357
15.0,-0.1364338001497686
16.0,-0.06304276932751918
17.0,-0.13875041299878868
18.0,-0.14969627132631477
19.0,0.3331728231935461
20.0,-0.06776969369333241
21.0,0.03800804241045663
22.0,0.25467189564598103
23.0,-0.11748253145999374
24.0,0.14051106109479844
25.0,-0.15872593145978992
26.0,-0.06676792242637286
27.0,0.02481154335226915
28.0,-0.10392481530698194
29.0,0.04280195023296801
30.0,-0.139550759552485
31.0,0.14400160053281574
32.0,-0.05760461072722184
33.0,0.5418974246381671
34.0,-0.11191944073934712
35.0,-0.05930077026635755
36.0,0.14853704158514847
37.0,0.08184663732840697
38.0,-0.16437119484464316
39.0,0.14773167655912234
40.0,-0.1599787298613618
41.0,0.25441962469472756
42.0,0.4281704610456973
43.0,0.5058126969734242
44.0,-0.1676543420442207
45.0,0.5777010141499861
46.0,0.11548855735682145
47.0,-0.041979449978716055
48.0,-0.02526510117989178
49.0,0.1507305851633029
50.0,0.22371399153135096
51.0,0.3139040222795137
52.0,0.2843024712515102
53.0,0.17471862329025412
54.0,0.43166508022338196
55.0,-0.052970034032579716
56.0,-0.0075063118915166815
57.0,-0.19327393322024305
58.0,0.08975381648492603
59.0,0.3030477143235181
60.0,-0.18809751766073765
61.0,-0.15878652650070857
62.0,0.293100677021316
63.0,-0.2126536126836258
64.0,0.01350232709383098
65.0,0.006841792788632006
66.0,-0.18733260911906266
67.0,-0.09443600113116324
68.0,-0.11475845013143043
69.0,0.14545463285903665
70.0,-0.10263748608097195
71.0,0.49575485559528154
72.0,-0.18773161982849323
73.0,-0.12221658544848207
74.0,-0.08928149322654189
75.0,-0.12555867356208897
76.0,-0.1811343825171515
77.0,-0.014199583426933338
78.0,0.08402252274666722
79.0,-0.10799555741143552
80.0,0.17054790440716422
81.0,0.34310427854765424
82.0,-0.04587603361703729
83.0,0.1393280708464532
84.0,-0.18774558615120704
85.0,-0.13900463606788294
86.0,-0.15381502223939614
87.0,-0.03377410822741178
88.0,-0.03411823875448011
89.0,0.42687022612064257
90.0,-0.18366386570640617
