Time,residuals
0.0,0.26403636464174335
1.0,-0.09496402301942561
2.0,-0.18027534054338154
3.0,-0.19044561000033589
4.0,-0.05278957925596317
5.0,0.1952214987144264
6.0,-0.10334384883033998
7.0,-0.060875032630038795
8.0,-0.19049873767112668
9.0,-0.14847552870763753
10.0,-0.11762873579109961
11.0,-0.14859818222777682
12.0,0.0968169189915396
13.0,0.29707014488116806
14.0,-0.15809014434521593
15.0,0.07961165348424437
16.0,-0.17149227738321027
17.0,-0.12577340972662102
18.0,0.47809110026534585
19.0,-0.17235896688722627
20.0,-0.09020850364973773
21.0,-0.17519273892582124
22.0,0.37531804744756864
23.0,0.12534989084688336
24.0,0.3646237092598968
25.0,-0.12538042927269508
26.0,-0.007030481241085351
27.0,0.05045369703040109
28.0,-0.14973484825297986
29.0,-0.06791467136634291
30.0,-0.15022764964993704
31.0,0.3322083756099163
32.0,0.024297124684091176
33.0,0.0008548629828818988
34.0,0.2500726933648559
35.0,0.5925254736358857
36.0,0.18077052161802937
37.0,-0.06099258080541181
38.0,-0.0065063003847227185
39.0,-0.09016788081601002
40.0,-0.10728804956717611
41.0,0.3124030466347957
42.0,0.3724403672762034
43.0,-0.008090268495350161
44.0,0.051395735514010776
45.0,0.45874261155699175
46.0,-0.18410815758056592
47.0,0.3590341805928533
48.0,-0.11976693462603871
49.0,-0.17780908219019192
50.0,-0.16690202746053906
51.0,-0.01221860790850865
52.0,-0.0005317542213518767
53.0,-0.13721261673417634
54.0,-0.13488881496894903
55.0,0.539660665038382
56.0,-0.14432693463207805
57.0,-0.17543790631902056
58.0,-0.1276589298286963
59.0,0.07223064270229457
60.0,-0.0607233935288157
61.0,0.4068523280116983
62.0,-0.17023956972850593
63.0,0.026031034331196246
64.0,0.12680533193623145
65.0,-0.022197707971975733
66.0,-0.06191196338039304
67.0,-0.09413317101622307
68.0,-0.11212242579802839
69.0,0.24651563046342118
70.0,-0.16328155548856962
71.0,0.36665130097384696
72.0,0.020651141237779502
73.0,0.22667790467639404
74.0,-0.06049404429902705
75.0,0.03625420859712397
76.0,-0.1299984147367167
77.0,-0.03250549628126742
78.0,0.5181727415041368
79.0,-0.11719185322174602
80.0,0.06262232024701375
81.0,-0.17295195144720327
82.0,-0.1013689836399167
83.0,-0.014436357228488572
84.0,-0.17505960073702792
85.0,-0.10431528116060163
86.0,-0.027616909585276905
87.0,0.4351604890953183
88.0,0.04864355684084476
89.0,0.10426915136679288
90.0,-0.16309490858091621
91.0,-0.0477031729184858
92.0,0.641950786871442
93.0,0.3492099366234242
94.0,0.13460039023441156
95.0,-0.11566721089937038
96.0,0.0735369245428979
97.0,0.1809715832964739
98.0,0.47208700257484315
99.0,-0.023803547719111418
100.0,0.058669992394232096
101.0,0.10233873195221482
102.0,0.6552281562093225
103.0,0.20198069567635263
104.0,-0.042642405816817275
105.0,0.011301559366532488
106.0,-0.044282886867966664
107.0,0.33573417112304527
108.0,-0.11551974939513476
109.0,0.21016425578086367
110.0,-0.10854600491101396
111.0,0.09075808879657316
112.0,0.028433014790697764
113.0,-0.1883306844767632
114.0,0.18221906697592744
115.0,-0.006087523971109676
116.0,0.12635284458243412
117.0,0.10514449479652876
118.0,-0.013117000028484982
119.0,-0.1761521938348714
120.0,0.04221824068125368
121.0,-0.051082394090514516
122.0,0.21100364075717826
123.0,0.08501259699230546
124.0,0.10025261519450951
125.0,-0.0615419250338734
126.0,0.004086419625230153
127.0,-0.14714907898491744
128.0,0.04291470452161872
129.0,-0.040654426853640624
130.0,-0.19814164621955233
131.0,0.11818035022287954
132.0,-0.047974500726398916
133.0,0.5190630452007186
134.0,-0.13415913046429193
135.0,0.2542160505949471
136.0,0.12395278170350638
137.0,-0.181227996327221
138.0,-0.10843897524160842
139.0,-0.16474381151831724
140.0,-0.14136530445050116
141.0,-0.10237195642622854
142.0,-0.10146099395232985
143.0,-0.16800598637048922
144.0,-0.20003270573149198
145.0,0.01630288381976014
146.0,0.16071274473574082
147.0,0.06319378599455089
148.0,-0.1352922570814503
149.0,0.2478415730358246
150.0,-0.005916219963686797
151.0,-0.1724914077384992
152.0,-0.16915033003381488
153.0,-0.12769315765925862
154.0,-0.19108679413267732
155.0,-0.16964695880009473
156.0,0.4242102729177667
157.0,-0.14199708431539446
158.0,0.1693160675451585
159.0,-0.21179407990831922
160.0,0.10617625532483832
161.0,0.3397962438955256
162.0,0.08935548313324798
163.0,-0.19218901043121206
164.0,0.18357366477936776
165.0,-0.08226904057437695
166.0,-0.00983816899049128
167.0,-0.007136454508084367
168.0,-0.12724107884620312
169.0,-0.15840108922641016
170.0,-0.12445751690827969
171.0,-0.20648695802605038
172.0,0.01649237281579552
173.0,-0.1712477669273275
174.0,0.45452437334180107
175.0,0.038829760490273146
176.0,-0.03896211938476196
177.0,0.02372017431439377
178.0,-0.0035125279836472623
179.0,-0.19185743001414668
180.0,-0.1021570089712242
181.0,0.5991680920053013
182.0,-0.15263804907959935
183.0,0.16581512868676512
184.0,0.08245951405515167
185.0,-0.20491719565993416
186.0,-0.16844954745275104
187.0,0.2240085952193102
188.0,0.03543230283569365
189.0,-0.14937053066231662
190.0,0.09127182984912807
191.0,0.49522743364465743
192.0,-0.03612655622211469
193.0,-0.0931493601630751
194.0,-0.08767665152682827
195.0,-0.1781116643490907
196.0,-0.12774410062652738
197.0,0.13547936624450468
198.0,0.3251182999920879
199.0,-0.01866035624229956
200.0,0.21314609082121744
201.0,0.3003482710783648
202.0,0.22344165202109006
203.0,-0.12162046858050393
204.0,-0.20563993488930504
205.0,0.588000646794382
206.0,-0.039630276340454296
207.0,-7.780881122004812e-05
208.0,0.2895930960895251
209.0,0.2773910758522189
210.0,-0.11237107036862526
211.0,-0.1121383444546977
212.0,-0.14406697466384527
213.0,0.03199505606145109
214.0,0.2495274554398994
215.0,0.35626191359744025
216.0,0.17620939802076097
217.0,0.13721373773900036
218.0,-0.18987711335283508
219.0,-0.1282418043900436
220.0,0.1232128980317112
221.0,-0.036298876037883954
222.0,0.22593094868651775
223.0,0.5831153102472124
224.0,-0.17363380771611983
225.0,0.1430212692623279
226.0,-0.056931578635568914
227.0,0.40562597291146635
228.0,-0.035715291191620924
229.0,-0.028831146953097964
230.0,0.15813617083494713
231.0,0.056797161842165045
232.0,0.02609962778467373
233.0,-0.2020382773410903
234.0,-0.15064391743611716
235.0,0.09069778238361026
236.0,-0.172419294053998
237.0,-0.09445397141431458
238.0,-0.13801613328577822
239.0,-0.06223762878077446
240.0,-0.19616946842820038
241.0,-0.0024602148866420537
242.0,0.07136386574891318
243.0,-0.15090787494923408
244.0,0.26859611421413787
245.0,-0.150045918105741
246.0,0.2829026902084053
247.0,-0.13946490740114115
248.0,-0.0442660448793456
249.0,-0.20847573885163467
250.0,-0.015553565482911036
251.0,0.2777691772650012
252.0,-0.05537190459573349
253.0,-0.06288927060237257
254.0,-0.05942542377672316
255.0,-0.026625242018160078
256.0,-0.15881476992813748
257.0,-0.0564759290583966
258.0,0.05942303255013842
259.0,-0.17293789352819056
260.0,-0.08735469635108495
261.0,0.15588734315179736
262.0,-0.15898093755819354
263.0,0.32525422560021067
264.0,-0.16420871796695272
265.0,0.0543182913346848
266.0,-0.11492896670918915
267.0,0.10943275141782743
268.0,-0.170380904668197
269.0,0.34926177892519106
270.0,0.07064063145742278
271.0,-0.10712198222597774
272.0,-0.015645727746873117
273.0,0.0684045568996921
274.0,0.025930032393009228
275.0,-0.01636568257163218
276.0,0.20319865977367102
277.0,-0.18679139150711438
278.0,-0.17951459788886726
279.0,-0.1462992174272575
280.0,0.05781604979021293
281.0,-0.002047153132189561
282.0,0.17930918040298227
283.0,-0.1641315877399228
284.0,-0.10905144572275494
285.0,0.0410929451656018
286.0,-0.051353734688036
287.0,0.0948204637642886
288.0,0.1776338633407012
289.0,0.0843651101409924
290.0,0.21587008022675336
291.0,-0.0852182108030208
292.0,0.010393254444547917
293.0,0.016066326142616938
294.0,-0.14081291426580816
295.0,0.3868806014132263
296.0,0.03045755783706
297.0,-0.1747679414539383
298.0,0.03105735821944383
299.0,0.10792307067443058
300.0,-0.04985295315784144
301.0,-0.14013361300026103
302.0,-0.009746611066469346
303.0,-0.17826991676100068
304.0,-0.006708311736085271
305.0,-0.14296872055957122
306.0,0.21657823418219657
307.0,-0.13401348689964504
308.0,0.03361141022302322
309.0,-0.013801676799528761
310.0,-0.09457331505171052
311.0,0.3234678149943853
312.0,0.5567897420693817
313.0,-0.09098555801964245
314.0,-0.17485181454425577
315.0,0.41067437991020905
316.0,-0.09687784268359548
317.0,-0.18683350692227918
318.0,0.012338386610984076
319.0,-0.11713098828249727
320.0,0.3374829778768053
321.0,-0.008067995738400946
322.0,0.05749920569541339
323.0,-0.19246464353787962
324.0,0.0690282612841141
325.0,0.38189006902562145
326.0,0.10335256802729348
327.0,0.18533604342440263
328.0,-0.16641302804360783
329.0,0.06107464753622022
330.0,-0.11947894728071426
331.0,0.13174026940398958
332.0,0.0919159914037756
333.0,0.434270157149063
334.0,0.2217763200163449
335.0,-0.07312216690645934
336.0,-0.13223715894319163
337.0,-0.03261394274794416
338.0,-0.013953744291260839
339.0,-0.15958357755229488
340.0,0.3933836624144189
341.0,0.07525345741770068
342.0,0.1523782167311608
343.0,-0.16567467550694384
344.0,-0.0559631703503366
345.0,0.28143131831397794
346.0,0.0008332882619981885
347.0,-0.12553871440873804
348.0,-0.1607998553668452
349.0,0.13794275253249427
350.0,-0.12486610812220822
351.0,0.04277676438943678
352.0,0.16904432751991244
353.0,0.1613118427484645
354.0,-0.17982451737820426
355.0,-0.04051173619118753
356.0,-0.08105851661340757
357.0,0.03009687895493368
358.0,-0.07184892549638372
359.0,-0.1105861115352266
360.0,0.013339054082660395
361.0,0.47037506441912486
