Time,residuals
0.0,-0.03182644589726402
1.0,-0.20717178243340664
2.0,0.1771289966577828
3.0,0.1481166909083979
4.0,0.389419394413137
5.0,-0.0716664840972884
6.0,-0.19601574422792867
7.0,-0.11284253692327043
8.0,-0.16461294193001388
9.0,-0.13676119343464666
10.0,0.02597586915386385
11.0,0.40624341526138
12.0,0.11707019283002507
13.0,-0.16842966126699252
14.0,-0.004579526597455086
15.0,0.42492022794127365
16.0,0.019326893486607433
17.0,-0.11217426821682563
18.0,-0.16901234923620934
19.0,-0.07214383159089846
20.0,0.017256505823533108
21.0,0.20139734368143863
22.0,0.09759329292753122
23.0,0.3966284445191235
24.0,-0.1804751507611414
25.0,0.0025795164405997273
26.0,0.2483783313520167
27.0,0.046478148994515966
28.0,-0.11249514699465338
29.0,0.3927081216324136
30.0,-0.03539327791244368
31.0,-0.06264056653321973
32.0,0.20003072243206682
33.0,0.31673176679099235
34.0,0.4885897685204701
35.0,-0.09565057350857079
36.0,0.031112735156778204
37.0,-0.04441280151332361
38.0,-0.16784255603805134
39.0,0.3860864596323094
40.0,0.14773001236165373
41.0,0.2369978924081425
42.0,-0.20758714574468018
43.0,-0.12619706925489446
44.0,0.5185757320480269
45.0,-0.07931865846820649
46.0,-0.17401555493056695
47.0,-0.11024622800014755
48.0,-0.057021651100783
49.0,-0.04939983489942312
50.0,0.5247410948344025
51.0,-0.16176002106114337
52.0,-0.02082351508857233
53.0,-0.20434869399732908
54.0,-0.04377672292994894
55.0,-0.06790355600529982
56.0,-0.0843871221574149
57.0,0.02959842327001755
58.0,-0.06613518532616541
59.0,-0.1498722139550241
60.0,-0.1735339911717456
61.0,-0.15271473097636432
62.0,0.08924112850181504
63.0,-0.037545741387856824
64.0,0.20228680909225755
65.0,-0.12851458725613524
66.0,-0.15212410695549378
67.0,0.3436256184510093
68.0,-0.03128319637494459
69.0,0.42115026339907186
70.0,0.41395925105284187
71.0,0.14314875224407841
72.0,-0.019562740699773817
73.0,-0.12147632859057686
74.0,-0.12416047549007253
75.0,-0.12685134278647914
76.0,0.2238202155149478
77.0,-0.17544466123377556
78.0,-0.20086729085511815
79.0,-0.09077239856829764
80.0,-0.17428203654428087
81.0,0.04314707017109415
82.0,0.021089347199304942
83.0,-0.15562320854417178
84.0,0.08547282292878772
85.0,-0.022449691544415784
86.0,-0.0931587374528115
87.0,0.11282884123208958
88.0,-0.019524489335147
89.0,0.011203404181384602
90.0,0.25618649642286234
91.0,0.15183400011181203
92.0,0.05837131362632603
93.0,-0.19709332916714672
94.0,-0.05559820301355589
95.0,0.10885221857576827
96.0,-0.057898748859736476
97.0,0.02768812571186363
98.0,-0.08333934781661975
99.0,-0.15078723567481428
100.0,0.07507248031084829
101.0,0.09718250400667389
102.0,0.1545916133678053
103.0,-0.08752988539948214
104.0,-0.03088610636064032
105.0,-0.08921740252641741
106.0,0.12963718626547716
107.0,-0.1489611562895142
108.0,0.11258780753961345
109.0,-0.07461507027443703
110.0,-0.13976307519724812
111.0,-0.17573819035458368
