Time,residuals
0.0,-0.10606560201128606
1.0,-0.2192235824860655
2.0,-0.2864670186624705
3.0,-0.09850496735227365
4.0,0.15753021695754504
5.0,0.4496176884326042
6.0,-0.25495619004012837
7.0,-0.2500467173396995
8.0,-0.05929039816743431
9.0,0.021826217208454346
10.0,-0.03210108584404542
11.0,0.10067757110506043
12.0,-0.09788718771031335
13.0,0.633002601335868
14.0,-0.19780276186897253
15.0,0.4541753304079086
16.0,-0.0078098246105862135
17.0,-0.23464541016786408
18.0,-0.23381354407645336
19.0,-0.2686763278901041
20.0,-0.026621488261346304
21.0,0.4782823501083878
22.0,-0.15495014630239276
23.0,0.2088945903372108
24.0,-0.11253711714255882
25.0,-0.06545250465855162
26.0,-0.2537182676610261
27.0,-0.07503906853746561
28.0,0.29037548964978266
29.0,-0.11126740418590114
30.0,0.06675864829524986
31.0,-0.024614787713395814
32.0,-0.2564993858181105
33.0,-0.263178316806185
34.0,-0.16111505688711977
35.0,0.512118478036055
36.0,-0.18604596299913762
37.0,0.04064530159234375
38.0,-0.09784292005079676
39.0,0.11776627722139155
40.0,-0.07878720911543285
41.0,0.13501460435541413
42.0,-0.18723621217274142
43.0,0.20991646501974792
44.0,0.26208020882910293
45.0,-0.006547037149461088
46.0,-0.16034044758000957
47.0,0.1813934092155109
48.0,0.5633432788697242
49.0,-0.046420914927797485
50.0,0.4321336211362597
51.0,-0.12084086354360873
52.0,0.3774167344234176
53.0,-0.2689225681837041
54.0,0.05944039070514778
55.0,0.16883790478158267
56.0,-0.19119663654934346
57.0,0.06630672513579239
58.0,0.211714091600947
59.0,0.19798184988037226
60.0,0.4638782647388481
61.0,-0.28574907767317426
62.0,-0.2168429256295907
63.0,0.28054724700798517
64.0,0.03947645687061807
65.0,-0.24311119763870662
66.0,-0.1216940663659925
67.0,0.6429850909416777
68.0,0.32417281744468446
69.0,0.061803032236623756
70.0,0.23297126926571232
71.0,-0.1447891429502533
72.0,0.2504377487514417
73.0,0.20304537809817413
74.0,0.10486148987318439
75.0,0.005821395939446694
76.0,-0.2048998609766314
77.0,0.3138331554513295
78.0,-0.12705166628200248
79.0,-0.06610498339863263
80.0,0.07662169960177845
81.0,0.1703639849621093
82.0,-0.05197858492837071
83.0,0.3574328778306972
84.0,-0.22555318770450497
85.0,0.3715055784862612
86.0,-0.2049909532970336
87.0,-0.14900431677376383
88.0,-0.22812352053240195
89.0,0.15388258207341216
90.0,0.10944439409354267
91.0,0.6336825561990241
92.0,0.07087262991257853
93.0,0.32538483285616954
94.0,-0.13554215470637127
95.0,-0.18387495980166774
96.0,-0.0860210751320673
97.0,-0.168995178183085
98.0,-0.27855494183614815
99.0,0.6319082755427665
100.0,-0.11351104969162557
101.0,-0.028403375393755093
102.0,0.1519531761254458
103.0,-0.12253043106161571
104.0,-0.19318749853310319
105.0,-0.08006136837516276
106.0,0.03646249614403013
107.0,-0.16248557936620556
108.0,0.3516820512610669
109.0,-0.14416489411317335
110.0,0.45461752892233037
111.0,-0.11545229651034905
112.0,-0.14276234858987652
113.0,-0.11596632107982502
114.0,0.41171678351494473
115.0,-0.28084003826406057
116.0,-0.21644666559608128
117.0,-0.04895659521298351
