Time,residuals
0.0,-0.03819706717933885
1.0,0.014867957497976647
2.0,-0.10224922250677948
3.0,-0.0888643697093223
4.0,-0.042644150110626944
5.0,0.009187981216667918
6.0,0.11277010959602612
7.0,0.057268108472998736
8.0,-0.03454353895064663
9.0,0.0867009144307338
10.0,-0.03960957227781586
11.0,0.030963074668840074
12.0,-0.0811483199351766
13.0,-0.15031996165532516
14.0,-0.073851364032085
15.0,-0.025368309610775658
16.0,-0.06489992066628603
17.0,0.22635428245726752
18.0,-0.014009193898944339
19.0,0.08104014399238108
20.0,-0.061461732789751033
21.0,-0.11151150588205874
22.0,-0.1292273081656767
23.0,-0.09599021250520079
24.0,-0.08744344406478613
25.0,-0.11397169872808194
26.0,-0.05986114868272385
27.0,-0.11783636615599768
28.0,-0.08444795741052516
29.0,-0.04019517005899059
30.0,0.04618864954651741
31.0,-0.08498157324306915
32.0,-0.05149458987215827
33.0,0.22969532721334313
34.0,-0.08313615432254326
35.0,-0.08347068387801326
36.0,-0.12146027512374558
37.0,0.1250223113068411
38.0,-0.09034292663783816
39.0,0.40685727973186053
40.0,0.13342801575891738
41.0,0.0747099593574862
42.0,-0.12397561197323309
43.0,0.2287173933750093
44.0,-0.027642220048867072
45.0,0.2712253728586995
46.0,-0.036275745145797206
47.0,-0.016783356229423563
48.0,-0.1596710089824232
49.0,-0.009856951230756028
50.0,-0.008160973217555323
51.0,-0.049996078373813396
52.0,0.03172511058042887
53.0,0.10941025467501075
54.0,-0.05379726732416562
55.0,0.05132807690445784
56.0,-0.11425575641557345
57.0,-0.16945743983859773
58.0,0.18484454035686787
59.0,-0.025174827845732495
60.0,0.2931565573198396
61.0,-0.05383473519261808
62.0,0.2303683234442378
63.0,-0.1673649701892341
64.0,-0.04514103359783575
65.0,0.11254774310106902
66.0,-0.14939678754194174
67.0,0.16493960703398153
68.0,0.10877721651350558
69.0,0.00878812527584516
70.0,-0.0916166197477773
71.0,0.44849628993584595
72.0,-0.1579737798433387
73.0,-0.03963240113712432
74.0,0.10698821925304663
75.0,0.07846732191384115
76.0,-0.038097973923892664
77.0,-0.03118100353016598
78.0,0.012431656518126333
79.0,0.06786791784527169
80.0,-0.12212207076713308
81.0,-0.15924116886520467
82.0,0.054770425625447594
83.0,-0.09479164195957099
84.0,-0.14741202596053343
85.0,0.006064776726034449
86.0,-0.030443894411115696
87.0,-0.007378608846258683
88.0,0.025779117406567686
89.0,0.1507702397149957
90.0,0.17564697117760836
91.0,-0.048592390601435886
92.0,0.2586308056281021
93.0,-0.010746135774012622
94.0,0.13664372717193102
95.0,-0.06973251004023531
96.0,0.03181091336851399
97.0,-0.1038647647251634
98.0,-0.11885555983287446
99.0,-0.12076815718604422
100.0,-0.017670686830573712
101.0,-0.04560098764799431
102.0,0.027607892795708855
103.0,0.08655107790416522
104.0,0.28926569992641527
105.0,0.32132662762645325
106.0,-0.048985899793156956
107.0,-0.019140788310695322
108.0,0.10644006597313332
109.0,0.1394070945257498
110.0,0.3608498226956089
111.0,0.4004552949762855
112.0,0.713253143342007
113.0,-0.09660755802028201
114.0,0.5499193851375732
115.0,0.1332462289337884
116.0,-0.05476007273037717
117.0,-0.06932565611948407
118.0,0.16763665362730057
119.0,0.27092480776541056
120.0,-0.09651648003317215
121.0,0.4563392134149414
122.0,-0.06315764948009045
123.0,-0.054355360390017426
124.0,-0.05747488982386553
125.0,0.18979664331721258
126.0,0.048811715432166114
127.0,-0.04879825497670698
128.0,-0.10797367963915
129.0,-0.07251553783333142
130.0,0.6077695654815637
131.0,-0.1082751057935398
132.0,0.1944539203401926
133.0,-0.002013351341680847
134.0,0.17631627652468407
135.0,0.08869362666783553
136.0,0.05164224315388566
137.0,0.001130462761724793
138.0,0.1456463746594283
139.0,-0.007919053461892256
140.0,0.30910219341689016
141.0,0.005814678773337467
142.0,-0.05446439282610799
143.0,0.6352434134268037
144.0,-0.04372596806346765
145.0,-0.10497126431849166
146.0,0.3898570327570601
147.0,-0.16788495628173306
148.0,0.24443380951089744
149.0,-0.1486953178133393
150.0,0.3973202866455781
151.0,0.46890897672309156
152.0,0.21578564743469741
153.0,0.11938247079497849
154.0,-0.12231714105999592
155.0,0.41858057335360827
156.0,0.2832539237982435
157.0,0.16657031371424919
158.0,0.3217775933985254
159.0,0.05500778087980096
160.0,-0.12350176023733139
161.0,-0.006348132953341468
162.0,0.4489939270664134
163.0,-0.09084881037000755
164.0,-0.14308533397365522
165.0,-0.06867653399770976
166.0,-0.09948057426734011
167.0,0.03996410526473426
168.0,0.004810768573239088
169.0,-0.14860079108081925
170.0,-0.02146312696521696
171.0,-0.07911914185216959
172.0,-0.10640246923434657
173.0,-0.10558947214148584
174.0,-0.15345612003622644
175.0,-0.09341052049678494
176.0,0.14286726389273985
177.0,-0.08971791006864754
178.0,-0.1097903139381465
179.0,-0.13865769049123366
180.0,-0.06744206521761648
181.0,0.1760313963022786
182.0,-0.11019255590647348
183.0,-0.1390338254845165
184.0,-0.0073130068807739645
185.0,0.4041375122783667
186.0,0.017201795187550717
187.0,-0.07393481430259474
188.0,-0.0347072039150447
189.0,-0.11092567968108147
190.0,0.3556203762239243
191.0,-0.1462078110439846
192.0,-0.11938690026012988
193.0,0.06641058779526798
194.0,-0.10160071053486014
195.0,-0.12754777617774754
196.0,0.26728601356276727
197.0,0.25260848184028867
198.0,-0.05539993868955412
199.0,-0.0865760052442189
200.0,-0.055626451942063365
201.0,-0.05021526468975396
202.0,-0.04346473544149204
203.0,-0.10196210345384152
204.0,-0.11768289371654606
205.0,-0.0746865686309906
206.0,-0.11289917182554124
207.0,-0.002420888530829335
208.0,0.17359250148762706
209.0,-0.1560424000659623
210.0,0.07801928619806997
211.0,-0.12305887958197442
212.0,-0.11869860753363723
213.0,-0.12161189769668287
214.0,0.5785021227001204
215.0,-0.054470309172718084
216.0,0.29914826293355357
217.0,0.03551891927644235
218.0,-0.13387730279722396
219.0,-0.11783749049735187
220.0,-0.029499108324144985
221.0,-0.1194538481162288
222.0,0.5973313949436379
223.0,0.3165930068795141
224.0,-0.10118956074545868
225.0,-0.025753521369951154
226.0,-0.04570542331174263
227.0,0.11307460324323332
228.0,0.15525807775860512
229.0,-0.057054711107925815
230.0,-0.0649996663620434
231.0,-0.09516270730660806
232.0,-0.13405799239990646
233.0,0.22205191825856674
234.0,-0.037324651429001376
235.0,0.07951919781344663
236.0,-0.14728541240609927
237.0,0.003689447683466629
238.0,-0.10073266605563069
239.0,0.1992625096853064
240.0,0.21064804057806225
241.0,0.03794174409857637
242.0,0.019888434723551007
243.0,-0.12903817317774186
244.0,-0.14864034529725773
245.0,0.01411413743032397
246.0,0.07194549881910745
247.0,0.0050890057470192596
248.0,-0.11800230365740941
249.0,-0.011509338606587705
250.0,-0.11091626836126298
251.0,-0.13467457023383506
252.0,-0.026752702718766536
253.0,-0.1121722232125007
254.0,-0.0848933751334138
255.0,-0.06459491779468815
256.0,-0.011651008018242925
257.0,-0.12181809550324202
258.0,0.25842428462667816
259.0,0.26587537534554045
260.0,-0.11162400360304617
261.0,0.2974369082495869
262.0,0.2778155173108989
263.0,-0.0041304716314460865
264.0,-0.07058886671090667
265.0,0.06595946498598076
266.0,0.009402768355552649
267.0,-0.07478557018204418
268.0,-0.009089223482798087
269.0,0.10440546467335488
270.0,0.4149063496924565
271.0,0.45125437011976444
272.0,-0.14944511786202155
273.0,-0.01926454982228451
274.0,0.01149493489176745
275.0,0.18670059025286845
276.0,-0.08746993654788032
277.0,-0.09214872765111584
278.0,-0.058715008532675084
279.0,0.025021495182456277
280.0,0.018090517717755328
281.0,-0.13400329972192962
282.0,0.09580982376445957
283.0,0.11368726812047819
284.0,-0.14953492322825584
285.0,0.21848913064721343
286.0,0.11831076828987536
287.0,-0.15991649238030525
288.0,-0.10174168642675724
289.0,0.500117914325507
290.0,0.0030501953618733424
291.0,0.032637347096107105
292.0,-0.011784462641850402
293.0,-0.024140590694142927
294.0,-0.07491785743958757
295.0,0.1204588354397722
296.0,0.0044619417597280275
297.0,0.28202639009161895
