Time,residuals
0.0,0.008834349026345611
1.0,-0.1851011398954955
2.0,0.3859175353359478
3.0,0.3945583767236883
4.0,0.2352886421273252
5.0,0.24450162694592575
6.0,-0.15700559627680674
7.0,-0.10641950635669808
8.0,0.08934425437230958
9.0,-0.0516632095547111
10.0,-0.11551688248270292
11.0,0.011383799038681641
12.0,-0.04451942600962222
13.0,0.021435951795566788
14.0,0.35747269788620306
15.0,-0.12021977031423406
16.0,-0.11235912362477388
17.0,0.2249527685356753
18.0,0.2500960609111682
19.0,-0.06446535976673706
20.0,0.37410139450116436
21.0,-0.20931184036383477
22.0,0.53257211460939
23.0,-0.10180658011413776
24.0,0.23576219007063698
25.0,-0.13227115735503933
26.0,-0.14733896256727222
27.0,0.4382828623491966
28.0,-0.16284701798551804
29.0,-0.1904836759040018
30.0,-0.15564876789525642
31.0,0.3718585126719562
32.0,-0.11806905740971951
33.0,-0.1488719157753931
34.0,-0.06633278530776637
35.0,-0.0247247233237734
36.0,0.14513044544045978
37.0,-0.13052477504020726
38.0,0.7180050502261623
39.0,-0.1587359298848978
40.0,0.007769938701521484
41.0,0.3141625262492445
42.0,0.029917041502752262
43.0,0.14920345450189726
44.0,0.1621971143967964
45.0,0.10736362888772666
46.0,-0.01041041632755585
47.0,-0.14583917966632065
48.0,-0.18755381981818142
49.0,-0.15545236133183127
50.0,-0.0108250491078688
51.0,-0.1734881892398872
52.0,0.06293941318980373
53.0,-0.17475050551883786
54.0,-0.043503936239663865
55.0,-0.026974155899610885
56.0,-0.024060556453429083
57.0,0.0053485721436263844
58.0,-0.12275056871615969
59.0,0.2657956662535784
60.0,0.030371681445714283
61.0,0.26457080866448934
62.0,-0.16328410990255207
63.0,-0.13563988117652542
64.0,-0.20901003507491148
65.0,0.03629513716878113
66.0,-0.02733043419849429
67.0,0.28902878150021527
68.0,-0.11200811643192016
69.0,0.39440655287852755
70.0,-0.11561366573283563
71.0,0.21355629464227605
72.0,-0.007341247903904835
73.0,-0.14283227379641306
74.0,-0.1434532139603866
75.0,-0.13155386242748066
76.0,0.05673354439156819
77.0,-0.07528133145499671
78.0,0.0585845573878912
79.0,-0.0473198107064029
80.0,-0.17251835959220374
81.0,0.6161644678359594
82.0,-0.17732466874351788
83.0,-0.10142507116308583
84.0,-0.042856746000541845
85.0,0.27320854023882135
86.0,-0.06350576435468236
87.0,-0.2081173758046201
88.0,-0.11430489976330427
89.0,0.010362973664565511
90.0,0.356194321730136
91.0,0.06391340276086471
92.0,-0.07666584236152524
93.0,0.05965278024575216
94.0,0.32535534492665147
95.0,0.0003974697072349209
96.0,-0.17130932936763707
97.0,-0.20836208830214606
98.0,-0.15099475895715325
99.0,-0.049603397389151316
100.0,-0.035380272805699275
101.0,-0.18363320819552875
102.0,-0.04872865338901572
103.0,-0.15216550738093945
104.0,-0.08179380132549341
105.0,0.03388391547990699
106.0,-0.1815384773021559
107.0,0.144312393237366
108.0,-0.13851473749747986
109.0,0.245289849473872
110.0,-0.136182868264864
111.0,-0.15083418712113508
112.0,0.01653134225508135
113.0,-0.15941524205432295
114.0,0.06074195809706273
115.0,-0.0968879221784916
116.0,0.053380777687771996
117.0,0.20472056680337852
118.0,-0.11242132426770568
119.0,0.02591111417927583
120.0,-0.014064911747060704
121.0,0.15968017247906813
122.0,0.4291667805506569
123.0,-0.10519116973075493
124.0,-0.18817254791139632
125.0,-0.04855728552492827
126.0,-0.15237951013087966
127.0,0.23933729115450614
128.0,0.2677572496481081
129.0,0.16568902718607864
130.0,-0.08804862724209445
131.0,0.020802771952797394
132.0,0.13063919088053755
133.0,0.10512811441086511
134.0,0.19050135426269188
135.0,-0.160049486495885
136.0,-0.09517977714932682
137.0,-0.02272237736099947
138.0,0.006468259596004555
139.0,0.1837759441252707
140.0,0.2486782101717176
141.0,-0.1796859569281236
142.0,-0.17879672408072608
143.0,0.13308296267020903
144.0,-0.03539404205914737
145.0,0.3515620936668832
146.0,0.013463944944965778
147.0,0.06388038649770239
148.0,-0.13899057653197497
149.0,0.2632416927753723
150.0,0.3056730764155891
151.0,-0.194143071993995
152.0,-0.1738003772610979
153.0,0.1406799231967895
154.0,-0.16808574770668902
155.0,0.42184126033938013
156.0,-0.16407837082945392
157.0,0.2281069023899
158.0,0.009534862726924942
159.0,-0.10927675505012513
160.0,-0.15713457236841347
161.0,0.21232446605882999
162.0,-0.08523252282192778
163.0,0.046085691401432205
164.0,0.3942194577185715
165.0,0.039649601951526114
166.0,-0.12380268325609989
167.0,0.05178565057688489
168.0,0.06515738538892446
169.0,-0.14655780447313654
170.0,0.4654757956809312
171.0,0.09910761817171587
172.0,-0.0475845408123281
173.0,-0.16253711274197466
174.0,0.04120023990387656
175.0,-0.16016109684765384
176.0,-0.08702535813540616
177.0,0.1019930373486636
178.0,-0.1362722627553049
179.0,0.29025377313120493
180.0,-0.07347481889638799
181.0,-0.17660245251455683
182.0,0.24789457192288944
183.0,-0.11083924246503424
184.0,-0.12620729497892758
185.0,-0.1510169194887981
186.0,0.002114504813957807
187.0,0.02983877198133633
188.0,0.3055637681994334
189.0,-0.19696659261268387
190.0,-0.18053994610325813
191.0,0.5105192996914429
192.0,-0.0902264851596005
193.0,0.2937121023685652
194.0,-0.12047574052993215
195.0,-0.19214053597117153
196.0,0.28196094525580967
197.0,-0.06474938549493284
198.0,0.09203179969251557
199.0,0.11357386196694597
200.0,0.4675471722467221
201.0,0.01917846955810043
202.0,-0.16931402589091235
203.0,-0.19477502699436125
204.0,-0.028930042010811452
205.0,-0.17157378798646228
206.0,0.22914038360751066
207.0,-0.1123418123293034
208.0,-0.08113311671357279
209.0,-0.15860382967064918
210.0,-0.13735315966209038
211.0,-0.09245883894571422
212.0,0.009990526306951297
213.0,-0.16698985725783103
214.0,-0.07851195985662793
215.0,0.034292378854624495
216.0,0.017774342991482228
217.0,-0.18498813930719504
218.0,-0.11367241714240126
219.0,-0.1751476788027132
220.0,0.5254223637187679
221.0,0.02395177256682357
222.0,0.040198866827138746
223.0,0.041806389608137595
224.0,-0.03068919576363699
225.0,-0.05974243557902009
226.0,0.33633643921244255
227.0,-0.07520233483552441
228.0,-0.17077089917683075
229.0,0.0024851517625216757
230.0,0.21857278265923225
231.0,0.07079197770514267
232.0,-0.16585095420877927
233.0,-0.006216244481583422
234.0,-0.09035266972837211
235.0,0.005580225421126794
236.0,0.2762236626419988
237.0,-0.07748835618537728
238.0,0.1270391867565951
239.0,0.10490839105518174
240.0,0.38399142539428516
241.0,-0.12700385994262245
242.0,-0.15559759969215375
243.0,-0.15716483102663867
244.0,0.3847210170116184
245.0,-0.08808117651971517
246.0,-0.18187734898970997
247.0,-0.20937490855726065
248.0,-0.052200050874560644
249.0,-0.19245859867304263
250.0,0.12306927887651092
251.0,-0.09056561606322913
252.0,-0.020414465036335705
253.0,-0.15045267289029748
254.0,0.033150958690103205
255.0,-0.15859623922366436
256.0,-0.02767646203362195
257.0,0.11241336585074324
258.0,0.08305682636132983
259.0,-0.030234312983736522
260.0,0.17948012033923422
261.0,-0.19209761527978098
262.0,-0.07755025496349977
263.0,-0.15740133124251496
264.0,0.1521621896267154
265.0,-0.09600214898119308
266.0,-0.0744996824182666
267.0,-0.14861552154926885
268.0,-0.022033664259792474
269.0,0.1285853086354935
270.0,-0.035523445113809116
271.0,-0.126736205114616
272.0,-0.055484493277239366
273.0,0.07025057408548763
274.0,0.29061815049514467
275.0,-0.09493386434102527
276.0,-0.15934306310179835
277.0,-0.03466395772326347
278.0,0.38773993083976976
279.0,-0.05855630220612523
280.0,0.04482678452663447
281.0,0.12740062631658744
282.0,-0.11450164157002224
283.0,0.2017221817524495
284.0,-0.12722096875082722
285.0,0.3455453084540569
286.0,0.06029323798960878
287.0,0.6078466918672281
288.0,0.12850873177790362
289.0,0.030486882587324016
290.0,0.24361199615887802
291.0,-0.05357771139500411
292.0,-0.05632568546153188
293.0,-0.11966122980881128
294.0,0.3160417023626497
295.0,-0.046692510683284616
296.0,-0.08147134204109585
297.0,-0.001349647044608937
298.0,0.2418647907811065
299.0,-0.09797041687253447
300.0,-0.043249707512171
301.0,-0.12792264088954425
302.0,-0.026786125907081237
303.0,-0.15463149157892644
304.0,-0.028629106698306317
305.0,0.013686189782108504
306.0,0.15941482849023492
307.0,0.12536169716229162
308.0,0.20231368715690645
309.0,-0.20500705676691577
310.0,-0.09394305329304295
311.0,0.24596025677757627
312.0,-0.06636737352686001
313.0,-0.19976243065096083
314.0,0.2002065872034307
315.0,-0.06275406639802922
316.0,-0.006783730188532455
317.0,0.1957347347581639
318.0,0.4232797314342228
319.0,0.28024612344354444
320.0,-0.06477019245788901
321.0,-0.12010764309392777
322.0,0.09031139660899723
323.0,-0.12847586228473626
324.0,0.009357943138018798
325.0,0.06084685172056409
326.0,-0.20747130357153448
327.0,0.10202084271759071
328.0,-0.051829387801138604
329.0,0.21563195678945263
330.0,-0.11837197911668212
331.0,-0.05988065060688913
332.0,0.3013551598120236
333.0,-0.05004706345250409
334.0,-0.11836572846463239
335.0,-0.18133627091312676
336.0,0.26266049222254023
337.0,-0.11698627364909736
338.0,0.03823658491024129
339.0,-0.19953807755581524
340.0,-0.06587209074685613
341.0,-0.05970469780055587
342.0,0.3952485908278118
343.0,-0.10692987241049604
344.0,-0.22584969984085962
345.0,0.0288372727930023
346.0,-0.02358885793735349
347.0,0.22825021581907556
348.0,-0.1891224332360243
349.0,0.057547698445094
350.0,0.528999159330588
351.0,-0.2155270595440061
352.0,-0.18775215762979222
353.0,-0.18477773676526627
354.0,0.314847995957217
355.0,-0.12857809976315218
356.0,0.3981376510791427
357.0,0.23820097734182205
358.0,0.014385623282162585
359.0,-0.022425071776339234
360.0,-0.0010905531648263134
361.0,0.040737852654250006
362.0,0.011377492034937597
363.0,0.33791773904535555
364.0,-0.023419996362556428
365.0,-0.10419813071506576
366.0,-0.18060729194317524
