Time,residuals
0.0,-0.17269398066699657
1.0,0.11819677592727268
2.0,-0.05295825111742447
3.0,-0.1313830598942389
4.0,0.11203469037668429
5.0,0.1798770449863903
6.0,-0.111613356449701
7.0,-0.12456937145273528
8.0,-0.042810060191132204
9.0,0.06379051687975473
10.0,-0.17077751306208927
11.0,-0.1694899947029438
12.0,0.008526274636637798
13.0,-0.15052955487634487
14.0,0.3481785255687253
15.0,-0.16285530327400505
16.0,-0.15822250784276784
17.0,0.0968520514586329
18.0,-0.08051756011462452
19.0,-0.032593530702976936
20.0,-0.03528008083700984
21.0,0.3010132991691401
22.0,-0.04305829149699594
23.0,0.16209179973395038
24.0,-0.1731952051636531
25.0,0.15256284722830488
26.0,-0.11746859972175322
27.0,-0.1071054972419748
28.0,-0.026858420658808335
29.0,0.2119655446728287
30.0,-0.02937505144255559
31.0,-0.08104732927144553
32.0,-0.1581225595899962
33.0,-0.1590832599526898
34.0,-0.07601161568258602
35.0,-0.11343362888936168
36.0,0.07065340903156953
37.0,-0.16696336259773414
38.0,-0.15640774264128265
39.0,0.33582942300988833
40.0,0.15707679101169114
41.0,0.2885906644311304
42.0,0.2496332707928709
43.0,0.2910587789449159
44.0,0.07438057224117017
45.0,0.3929372474079917
46.0,-0.08081029548085258
47.0,-0.10451607498301044
48.0,-0.06838900025091038
49.0,0.14487868234240947
50.0,-0.06739392957729845
51.0,-0.10983647418273493
52.0,0.08046678141842672
53.0,0.22209052887905584
54.0,-0.11997851409909399
55.0,-0.0212562118743313
56.0,-0.14922328294571427
57.0,-0.12601939876146914
58.0,0.06408638408858969
59.0,0.0851057020311562
60.0,0.15060952158085328
61.0,0.335845660770407
62.0,-0.15407446035574743
63.0,0.027259806455313118
64.0,0.2416287732382162
65.0,0.28097910284032596
66.0,-0.12843559146806918
67.0,0.6016167322231913
68.0,0.08701513323650434
69.0,-0.04435845276821504
70.0,-0.154073530146009
71.0,-0.09590364298157605
72.0,0.1722377054080682
73.0,-0.020688395686709438
74.0,0.20062753726498467
75.0,0.35871803313238043
76.0,-0.0937755973555873
77.0,-0.1369666930080739
78.0,-0.09100354526719298
79.0,0.0197747776373835
80.0,-0.11936232838115035
81.0,-0.014276025759163702
82.0,0.04488931502182186
83.0,0.010415348002876246
84.0,0.13811154163471223
85.0,0.030129364414559212
86.0,-0.17006472778552195
87.0,-0.13179165112281713
88.0,-0.13286412265743597
89.0,-0.08268537446303578
90.0,-0.16643511729857507
91.0,0.029130893148906378
92.0,-0.18179528457534722
93.0,0.0038447424506433125
94.0,-0.0498200265567017
95.0,0.27144601674480523
96.0,0.023430882832105537
97.0,-0.1284918799751903
98.0,-0.10720221477928335
99.0,0.06189229755684361
100.0,0.3245974789279023
101.0,-0.12682115334493352
102.0,-0.09094398531780806
103.0,-0.06619703365375018
104.0,-0.07952065629509841
105.0,0.050032666815725824
106.0,0.0672339052993699
107.0,-0.1883948754226322
108.0,0.07677323126474067
109.0,0.10074628734678676
110.0,0.05058833725668693
111.0,0.045721635928173354
112.0,0.04852156452289669
113.0,-0.11595757390814193
114.0,0.039359796318466145
115.0,-0.04654375180631698
116.0,-0.07333871575167492
117.0,0.07069928575377205
118.0,0.4329205356711777
119.0,0.17390597050579026
120.0,0.10811954493684278
121.0,-0.008624883616613954
122.0,-0.016579739425449325
123.0,-0.061014515359709615
124.0,0.29029587410006924
125.0,0.02771082612653336
126.0,0.11703577568515222
127.0,0.1826824529098055
128.0,0.03441166652006761
129.0,0.16367277045645012
130.0,-0.16539147270296972
131.0,0.4914611803817358
132.0,-0.14986904837970563
133.0,-0.1764318002216411
134.0,0.3531665279180025
135.0,-0.06816477240694693
136.0,0.5609494002135111
137.0,0.30214641782102575
138.0,0.18345752422148998
139.0,-0.15526047596531967
140.0,-0.15448973176478092
141.0,-0.11599141792203918
142.0,0.017052723693854743
143.0,0.20716191038341997
144.0,-0.168803914213231
145.0,-0.1330675044556784
146.0,0.47272355965540747
147.0,-0.15612278655782427
148.0,-0.12854593262847727
149.0,-0.13924003019925782
150.0,0.23874169767987452
151.0,0.07775469422885867
152.0,0.22279700270702463
153.0,0.23151965243570627
154.0,-0.11179457209252436
155.0,-0.18651360230855912
156.0,-0.1441100890524539
157.0,-0.005505807366568638
158.0,0.05846335532458463
159.0,0.2289009761592496
160.0,-0.04628305214501263
161.0,-0.029760289418726493
162.0,0.14135083556014322
163.0,-0.046075309102139556
164.0,0.05936586309855607
165.0,-0.0667850656481174
166.0,0.10235912543970949
167.0,-0.013529756669971083
168.0,0.16821187019247807
169.0,0.0701378422790046
170.0,-0.17656987701350108
171.0,0.00408012543934283
172.0,-0.14872919570456763
173.0,0.3745109415922783
174.0,-0.15366856580970528
175.0,0.11160821333257392
176.0,0.45226748434747166
177.0,-0.15133297691348405
178.0,0.02092044672411386
179.0,-0.15341234276293775
180.0,-0.07214225810111546
181.0,0.02074476284202187
182.0,-0.160383551240652
183.0,0.09074013203037623
184.0,-0.10015973021451219
185.0,-0.00738832292111441
186.0,0.26801540306153754
187.0,-0.003912437182090167
188.0,0.010142690409998822
189.0,-0.0035539730856146146
190.0,0.22976462762461036
191.0,0.08980134552447422
192.0,0.02533205212792089
193.0,0.20235162022411501
194.0,-0.12510115106598596
195.0,-0.18187606040564275
196.0,-0.06807722763146476
197.0,-0.10994917352131489
198.0,0.10122343666733574
199.0,-0.03228370158994076
200.0,0.05785719688682245
201.0,0.4109882288752261
202.0,-0.11971034663717264
203.0,0.10323210795316179
204.0,0.15124427733213874
205.0,0.3813888787603133
206.0,0.2824713750998313
207.0,-0.06787565463808157
208.0,-0.12696836726266228
209.0,-0.11129913012440038
210.0,-0.10060263972715919
211.0,-0.1206504246066708
212.0,0.39968250362811847
213.0,-0.1671593225299549
214.0,-0.11577544292343983
