Time,residuals
0.0,-0.09925305603716345
1.0,-0.1730363072433711
2.0,-0.0749774151178883
3.0,-0.10964376964523043
4.0,-0.07931837224233002
5.0,0.040870299755386474
6.0,0.35110306283289183
7.0,-0.1346498458909049
8.0,0.07307721606235873
9.0,-0.16229777296993422
10.0,-0.2568046188711791
11.0,0.2796372120188393
12.0,-0.0872429000603539
13.0,0.0322948603354517
14.0,-0.08577096481788377
15.0,-0.15448494245259192
16.0,0.46258066380261287
17.0,-0.16565151577795262
18.0,-0.22912584663767493
19.0,0.4066434206583207
20.0,0.18038058804004797
21.0,0.35803704666460806
22.0,0.3859228322633383
23.0,-0.1231066819728146
24.0,0.12274069423480449
25.0,0.019466218924403644
26.0,-0.16140540797767428
27.0,-0.18440520329341897
28.0,0.28901233456531217
29.0,-0.24772336696259484
30.0,0.3133951100192785
31.0,0.326728056688714
32.0,-0.002803658654355279
33.0,0.10330752077471622
34.0,-0.17659086620931153
35.0,-0.15751026910854152
36.0,0.038423693020719296
37.0,-0.08731003583577718
38.0,-0.012873170998218109
39.0,0.08149220424246006
40.0,-0.08753991234794128
41.0,-0.1794651787140482
42.0,0.22591592866621185
43.0,-0.0014411286712219806
44.0,0.15174070327744826
45.0,-0.24946121337823257
46.0,-0.009647431302030995
47.0,0.34773132568854315
48.0,0.06890503222854966
49.0,-0.02736001632676266
50.0,-0.183268848967944
51.0,-0.058636361663438885
52.0,0.24257965531378178
53.0,-0.1319603256268614
54.0,0.5269196317183324
55.0,-0.04739513872948342
56.0,0.019221367832471636
57.0,-0.12633145320656336
58.0,-0.26089066573419434
59.0,0.1846613384474211
60.0,0.32176005420790277
61.0,-0.1905502626498705
62.0,0.059119963438773404
63.0,-0.13981828414663605
64.0,0.08717329870197887
65.0,0.025684005193073567
66.0,0.31247476434898547
67.0,0.059891011589716325
68.0,-0.08132127125580346
69.0,-0.09549103435851825
70.0,0.49049651513989545
71.0,-0.250463061794703
72.0,-0.11515311593314148
73.0,-0.23349097816597658
74.0,0.661585175855322
75.0,-0.11138853939631752
76.0,-0.22099709766028944
77.0,-0.04925098592479804
78.0,0.027062628260038468
79.0,-0.07578609524844193
80.0,-0.08069694199650462
81.0,-0.010083622822514127
82.0,0.16273584263626284
83.0,0.12469065050360034
84.0,0.0482478606739391
85.0,-0.2215463601003007
86.0,0.15372440903851298
87.0,0.38567254342248525
88.0,-0.058395329496925774
89.0,-0.2265764116426397
90.0,0.15144157668725028
91.0,-0.17102411637798823
92.0,0.35625110497070617
93.0,0.1618857369742459
94.0,0.3267341831491441
95.0,0.021947763693392852
96.0,0.47175520751614586
97.0,-0.09120966204664782
98.0,-0.1436919309244187
99.0,-0.1256224346449735
100.0,-0.2127784996126614
101.0,-0.04495247097310501
102.0,0.2233968590106048
103.0,-0.08895771746553505
104.0,0.09130483224407171
105.0,-0.15932617629262366
106.0,-0.15604218356072266
107.0,0.015891854077563272
108.0,-0.04765450734849308
109.0,0.07479153407084105
110.0,-0.08345548008146969
111.0,0.24467351567668805
112.0,-0.16419952061428897
113.0,-0.10625484306440294
114.0,-0.14513632464866746
115.0,0.029064290384183455
116.0,-0.047556601088487804
117.0,0.0699414920586528
118.0,0.39880107479527954
119.0,0.2376760492252119
120.0,-0.12038642460669474
121.0,-0.012892008355033013
122.0,-0.039846224981551104
123.0,0.02683396182338521
124.0,-0.048522854253199466
125.0,-0.13521545042082525
126.0,0.44656559853895605
127.0,-0.14874095842817217
128.0,-0.13737032003977456
129.0,0.42149858339778246
130.0,-0.057243562923204205
131.0,-0.21716688952557167
132.0,-0.15973008233540872
133.0,-0.06796260922547287
134.0,-0.061340061557627834
135.0,-0.20737922956921248
136.0,0.4378148726410139
137.0,0.046494006504895824
138.0,-0.1333703469133855
139.0,0.02585632293246537
140.0,-0.15861827380056703
141.0,0.09126754283184285
142.0,0.06811516356604641
143.0,-0.045267127852241296
144.0,-0.1997091148794686
145.0,-0.16345341912708344
146.0,0.5462846270478805
147.0,0.10854116956769733
148.0,-0.06996832320370816
149.0,0.07200728447015387
150.0,-0.006657371134099033
151.0,0.13467748045113587
152.0,-0.21639416441131293
153.0,-0.011112328540192395
154.0,0.10095874281738892
155.0,-0.12388759875269773
156.0,0.23637832891997618
157.0,-0.10940425862580866
158.0,-0.17437972766266474
159.0,-0.08094152160081575
160.0,-0.15825045155754833
161.0,-0.04852064326230798
162.0,0.4038479632129469
163.0,0.07452196494690361
164.0,-0.10039881796562247
165.0,0.03985353658989038
166.0,-0.1622021273050265
167.0,0.3309480001627996
168.0,-0.21302618926712236
169.0,-0.09898992362027703
170.0,0.01105985400047188
171.0,0.14321903630171567
172.0,0.41954824262132917
173.0,-0.0665596373858886
174.0,-0.19523830911181084
175.0,-0.15140793448827314
176.0,0.030585804867794164
177.0,-0.13134943283536368
178.0,-0.1993812044691326
179.0,-0.12271688367430994
180.0,-0.1748013850090434
181.0,-0.0469349946143352
182.0,-0.11418149217212609
183.0,0.17598739508922745
184.0,-0.06565731368284733
185.0,-0.15173317723419577
186.0,0.023214183392029242
187.0,0.19031408651407217
188.0,-0.0995761278284516
189.0,-0.14173567210547533
190.0,-0.16494904370783836
191.0,-0.20230403688586776
192.0,-0.1801258949939573
193.0,0.18862726624294962
194.0,0.010892388992225777
195.0,0.12369974429038327
196.0,-0.18003866031407778
197.0,-0.22940494648758708
198.0,0.3752632409247792
199.0,0.36059811932382346
200.0,-0.16812329895285957
201.0,0.32895839883434475
202.0,0.29170520206526035
203.0,-0.031822406822544835
204.0,-0.20173543567033264
205.0,-0.025427154775987837
206.0,-0.21088130638777958
207.0,0.5400179932982538
208.0,-0.0818163117027299
209.0,-0.07932242991667299
210.0,-0.1550907964787236
211.0,0.29318166446360333
212.0,0.3373954262879039
213.0,-0.1481345497403482
214.0,0.062147563370821446
215.0,-0.08740038988260507
216.0,0.2031751973407629
217.0,0.4694824662618887
218.0,-0.05275409641865941
219.0,-0.1844087615218843
220.0,-0.14107558517316623
221.0,0.09187348133541318
222.0,-0.03285249735710949
223.0,0.3182709951021391
224.0,-0.09293459923538466
225.0,-0.13098344469642428
226.0,0.40253401868529476
227.0,-0.09774207412726113
228.0,-0.19323633653331895
229.0,-0.06116672023120562
230.0,-0.1379974143493941
231.0,0.2646922277547043
232.0,0.06523914556711319
233.0,0.027070403075289906
234.0,0.06169506058404811
235.0,-0.17006403621740193
236.0,0.2290478987786132
237.0,0.6597491817303679
238.0,-0.2337616934523583
239.0,0.42484467171400614
240.0,-0.17201372913646032
241.0,0.03291719625762296
242.0,-0.18117208173099483
243.0,-0.14481996440528216
244.0,-0.1780593906042685
245.0,0.29701832954173263
246.0,0.14088392628254282
247.0,-0.15998696415632924
248.0,0.19813409398586318
249.0,-0.24381033438746988
250.0,-0.07818233631659677
251.0,0.43359447591219974
252.0,-0.2267610343299324
253.0,-0.17387894291299544
254.0,-0.02243962134270816
255.0,0.016136339818316525
256.0,-0.10418423639303645
257.0,0.19987556265288692
258.0,-0.16705174009612886
259.0,-0.022800446364394766
260.0,-0.2424534343184943
261.0,-0.016082554781876313
262.0,-0.1349831749492486
263.0,-0.16914114121608176
264.0,0.07369430364014251
265.0,-0.2048826831924259
266.0,-0.12491050742738635
267.0,0.08740746023398499
268.0,-0.09748248256410008
269.0,0.47293217057137066
270.0,-0.138472852897896
271.0,-0.2531041139172022
272.0,0.455958814326367
273.0,-0.16828877606030543
274.0,0.06494135827929792
275.0,0.0034299675465295776
276.0,-0.19132812846547917
277.0,0.15493347103064298
278.0,0.14434860819894996
279.0,0.3984731403355787
280.0,0.11779840964022109
281.0,-0.08301537581443408
282.0,-0.16164882445937523
283.0,-0.19429594808553735
284.0,0.08629321954529956
285.0,0.4603679907072688
286.0,0.2622717338255553
287.0,-0.25679283595691726
288.0,0.3593860516963928
289.0,0.2026169953938356
290.0,-0.09283717607489855
291.0,-0.17773459314257556
292.0,0.008220674360979785
293.0,0.022012423844247786
294.0,0.09580933021051402
295.0,0.06065496491991762
296.0,0.34174783086927957
297.0,-0.14410674983248667
298.0,0.03358155805954477
299.0,-0.24463653304489186
300.0,0.07982910743155325
301.0,-0.04904046266691431
302.0,0.29768209290926223
303.0,-0.00918742596313099
304.0,-0.058121827645366664
305.0,0.076756339007716
306.0,0.30266668647620093
307.0,-0.05808838456750837
308.0,0.09227262969242284
309.0,0.5436373370936152
310.0,-0.22770528581520919
311.0,0.11292908910381189
312.0,-0.021746121458847467
313.0,-0.11509202439073096
314.0,-0.10193805152182367
315.0,0.01233889458316706
316.0,-0.21960665890351677
317.0,0.2867849417323633
318.0,0.17835204166430985
319.0,-0.11389014594606384
320.0,-0.25859346387697574
321.0,0.0903111210701033
322.0,-0.0229148129792055
323.0,-0.2199260478805105
324.0,-0.18225998068853017
325.0,0.2608464151110206
326.0,-0.0685692125986293
327.0,-0.18723716759107809
328.0,-0.13863687321807477
329.0,-0.10436711313175967
330.0,-0.09728474139020488
331.0,-0.10881882564945766
332.0,-0.06083064640453362
333.0,0.19558064654120944
334.0,0.27896309105470996
335.0,-0.14940026929451164
336.0,0.6072896139259856
337.0,0.02640811707726426
338.0,0.04855625404341102
339.0,-0.257134815379849
340.0,-0.13493198540927226
341.0,-0.06899270758242793
342.0,0.18383198399553308
343.0,-0.17954834045304677
344.0,0.04192514250863727
345.0,0.34714126261725303
346.0,0.27483532170131314
347.0,0.3951100515981075
348.0,0.22551700052026352
349.0,0.4193215721889334
350.0,-0.008312461676400373
351.0,-0.04210796446018883
352.0,0.0008064728216757855
353.0,0.01710772623849388
354.0,-0.07455619721254969
355.0,0.34067475892100413
356.0,0.3670742788911349
357.0,0.14776078934192044
358.0,0.19933255618256607
359.0,0.3176550165518959
360.0,-0.16536880135667714
361.0,-0.16456158473214014
362.0,0.317360270471184
363.0,-0.18758685399188468
364.0,-0.23219286302515094
365.0,0.43560779610221934
366.0,-0.22263700752778584
367.0,0.025407540113855265
368.0,0.013620847205079889
369.0,0.5812420033223572
370.0,0.7362482718419834
371.0,-0.1558121777529102
372.0,0.04262534911176241
373.0,-0.017303740997857142
374.0,0.044756201991101974
375.0,0.02149063347844621
376.0,0.38855820024624804
377.0,0.27508634607759647
378.0,-0.06855573373069301
379.0,0.07558604222950488
380.0,0.12198399632857682
381.0,0.23486843734957502
382.0,-0.12720755713160337
383.0,-0.1276661186489636
384.0,-0.15386935462595955
385.0,-0.10677174642682546
386.0,-0.2270853214988855
387.0,0.29224346026450526
388.0,0.05809937179598462
389.0,-0.11111427787040895
390.0,-0.21119406105238012
391.0,-0.04491149113779419
392.0,0.14448584108383017
393.0,-0.08077239654853424
394.0,-0.09957538099953966
395.0,0.01694101899015843
396.0,-0.040661377583141034
397.0,0.1432726343482253
398.0,0.006814103713917052
399.0,-0.10552524988933609
400.0,-0.24731429089101648
401.0,-0.022221744147390643
402.0,-0.1499345403103872
403.0,-0.14923991853545596
404.0,-0.16379900159286662
405.0,0.019927569063421358
406.0,-0.24793889512548328
407.0,0.23669468748154654
408.0,-0.21799260851234759
409.0,-0.15102249228748432
410.0,-0.07711409170318795
411.0,-0.16622970867296544
412.0,0.2979858906369774
413.0,-0.06337116401314924
414.0,-0.11424335294693641
415.0,0.08874966593788303
416.0,0.41946446191834363
417.0,0.22162926392600912
418.0,0.07836893826630437
419.0,0.09756366736520128
420.0,-0.17916716287333798
421.0,-0.047792898110603665
422.0,0.13458549913319723
423.0,0.6227335366899096
424.0,0.1689125911369007
425.0,-0.14848008070031204
426.0,-0.05379111562779576
427.0,0.022013448483581277
428.0,-0.14221698564112642
429.0,-0.1300612228710904
430.0,-0.21665782451258062
431.0,0.11791211636600879
432.0,0.1326038301316721
433.0,-0.1832226834259078
434.0,-0.06294217091703186
435.0,-0.02164997296013982
436.0,-0.1547745441495234
437.0,0.5059378623965759
438.0,-0.1594915473298435
439.0,0.15595442749239607
440.0,-0.1404806001709965
441.0,0.08009829241230687
442.0,0.013539290414208316
443.0,-0.19242451595011162
444.0,0.24908560731957896
445.0,-0.21672382453250744
446.0,-0.1679413901127063
447.0,-0.05542748009263149
448.0,0.20626676613624134
449.0,-0.1633358222814303
450.0,0.010441237395746705
451.0,-0.158985196763041
452.0,-0.13677651763289725
453.0,0.40341952047969104
454.0,-0.20030858237192956
455.0,-0.2299660648642255
456.0,-0.18477105590651877
457.0,-0.061012956623027415
458.0,-0.05372111794741402
459.0,-0.165792784613667
460.0,0.2601041011685541
461.0,0.15004362109071673
462.0,0.11082914831811497
463.0,-0.2240394865771735
464.0,0.19149474521098026
465.0,0.0452242726081184
466.0,0.3309241061164574
467.0,-0.17183449731048112
468.0,0.17478252120008775
469.0,-0.0018654515676453376
470.0,-0.13089746420708046
471.0,0.29608477283395956
472.0,0.06529701697462176
473.0,0.01690815947065899
474.0,0.14523841354381567
475.0,0.07720261681097851
476.0,-0.0596162828930063
477.0,0.037245810258336176
478.0,-0.19172693842293814
479.0,0.012615346405510375
480.0,-0.1422468107672271
481.0,0.037534261730834295
482.0,-0.11854634330554598
483.0,-0.06711696518572363
484.0,0.1041307574442446
485.0,-0.07891535738012923
486.0,-0.1597971702644543
487.0,0.21725934408980185
488.0,-0.17988571507467743
489.0,-0.1007202468279077
490.0,0.1340962962566648
491.0,0.06409057032578108
492.0,-0.13656611997641765
493.0,-0.025086119930652073
494.0,0.7146230654754089
495.0,-0.20149900165927948
496.0,0.09261337945547049
497.0,-0.09592076733967878
498.0,-0.20521274810841617
499.0,-0.22966848541230814
500.0,0.6432699803518274
501.0,0.1888915003923215
502.0,0.21066884090498028
503.0,0.2789418828725949
504.0,0.14592894057059735
505.0,-0.05485250363912869
506.0,0.07354937979595538
507.0,0.0025887811879328204
508.0,-0.18529544596002465
509.0,0.3143694977239821
510.0,-0.055840978033182775
511.0,-0.11800529836861512
512.0,-0.004394329774805472
513.0,-0.17776769199445422
514.0,-0.1370970424165478
515.0,0.015410023133914763
516.0,0.34922894917013464
517.0,-0.19070373059943996
518.0,-0.1458999843666915
519.0,-0.05948217952069379
520.0,0.3744511521792771
521.0,-0.151824960059417
522.0,0.20707503560133944
523.0,0.574269201429258
524.0,-0.20765471271056177
525.0,0.14163213822616416
526.0,0.1465395190237045
527.0,0.24621550641455375
528.0,-0.1525449600536932
529.0,-0.144303717654691
530.0,-0.2053457543415732
531.0,-0.13147240532291712
532.0,0.10892296024982556
533.0,0.17805961430259687
534.0,0.010037431397457885
535.0,-0.05226355549509781
536.0,0.16084621349616113
537.0,-0.09648231420445452
538.0,0.045355602598959044
539.0,-0.1175604432663443
540.0,-0.20476344835420407
541.0,-0.09264146027470777
542.0,-0.003915381787151007
543.0,-0.17650313822534383
544.0,0.39985523467876183
545.0,-0.09592778283527209
546.0,-0.0016245411846644298
547.0,0.026563422566156347
548.0,-0.17979007826612275
549.0,0.15076361420253337
550.0,-0.08165388727621797
551.0,0.5977736740549552
552.0,-0.16248567031798516
553.0,-0.05534439763125032
554.0,0.18058356234783413
555.0,0.15021097496236763
556.0,0.06669536131967224
557.0,-0.20622387281700125
558.0,-0.10652403691958082
559.0,0.26047683858044185
560.0,0.1423364318039363
561.0,0.10488135493160883
562.0,-0.22040989860571347
563.0,0.12940848227533064
564.0,-0.23766260787992913
565.0,-0.149163177004083
566.0,0.048731102904487344
567.0,0.023418638469676345
568.0,-0.014524546957211837
569.0,-0.12148599132742907
570.0,0.22376345739803633
571.0,-0.14918252257978218
572.0,0.18969620812682142
573.0,-0.03590489743834313
574.0,-0.1650289230223598
575.0,-0.2131151397149927
576.0,-0.21493151014928918
577.0,0.32417911140734623
578.0,-0.022284517585832442
579.0,-0.22391856420790696
580.0,-0.13339237518846916
581.0,0.12444350303244411
582.0,0.15609263055486827
583.0,-0.0856878544453209
584.0,0.10224662534424966
585.0,0.22495448491338454
586.0,0.3065217918131954
587.0,-0.20530453136067212
588.0,-0.17991632076718506
589.0,0.07044842672491741
590.0,-0.2101645627701068
591.0,-0.17687776865664212
592.0,-0.19304236163511304
593.0,-0.21908897414083828
594.0,0.18348288249014
595.0,0.002963946829832531
596.0,-0.22728109196487722
597.0,0.5508123248227681
598.0,0.504972841714305
599.0,-0.07796976939924483
600.0,0.2465522587642533
601.0,0.4195408285439548
602.0,0.17146140107883734
603.0,-0.2109802992708971
604.0,-0.06629921638722774
605.0,0.30874677095029723
606.0,0.25773218156389627
607.0,0.14849229485317833
608.0,0.19751026461820848
609.0,-0.07585510589772732
610.0,-0.14337120105346438
611.0,0.06101356155753185
612.0,0.5215037164490623
613.0,-0.14554079578557463
614.0,-0.09748980606702143
615.0,-0.18153612190021998
616.0,-0.14878910263056966
617.0,0.4459269137645359
618.0,0.033485806896346115
619.0,-0.15458222241488043
620.0,-0.07224956632605134
621.0,0.5753560605593704
622.0,-0.048123764741003494
623.0,0.35678217057186906
624.0,0.5766228507505191
625.0,0.20343081917597106
626.0,0.04794603076605758
627.0,-0.0754819709587849
628.0,-0.18435287381202703
629.0,-0.04967207140809793
630.0,-0.15854707063944842
631.0,-0.04657735983665706
632.0,0.03947625318115616
633.0,0.5008092723634843
634.0,-0.01721102011876774
635.0,0.3370464587289451
636.0,0.1706644462831574
637.0,-0.11985020711650529
638.0,-0.18665826232527694
639.0,0.6566654539772874
640.0,-0.09522525913816376
641.0,-0.026851712906019343
642.0,-0.1467046173726948
643.0,0.19581992344783383
644.0,-0.21824046831686034
645.0,0.10085326582281506
646.0,-0.15035462840186511
647.0,-0.14464980567092717
648.0,-0.1988912260218184
649.0,-0.2028219910873786
650.0,-0.10644588479151246
651.0,0.012648575262728834
652.0,0.36325912032178886
653.0,-0.06246373607579769
654.0,-0.06970942547188458
655.0,-0.19338528254453224
656.0,-0.07879890134871592
657.0,-0.08823598218825057
658.0,-0.19045194925771303
659.0,0.4995176167537029
660.0,-0.19799715767322681
661.0,0.38060272578405063
662.0,-0.2095370036266442
663.0,-0.06086518103635208
664.0,0.02074313912025999
665.0,-0.057923930101711985
666.0,0.37319800452943375
667.0,0.05075384166539176
668.0,-0.2291174386758635
669.0,0.12370178172491042
670.0,-0.036551404077466376
671.0,0.015675406785826795
672.0,0.024836124848869545
673.0,0.01065698501838247
674.0,-0.24528246519069657
675.0,-0.09133046568246367
676.0,0.047244273693457794
677.0,0.003482096598020512
678.0,-0.19170041684867417
679.0,0.4700115458322727
680.0,-0.03861755588319571
681.0,-0.0763814751752886
682.0,-0.1701961765059149
683.0,0.2659143469755682
684.0,-0.18360517160839754
685.0,0.1527578705831859
686.0,0.1126219028936018
687.0,-0.14011525012301382
688.0,-0.11124192003226113
689.0,0.2896785613156473
690.0,0.1612348691949615
691.0,0.10939511636099353
692.0,0.6518647059571909
693.0,-0.030199769868514248
694.0,0.05122986863846185
695.0,0.08742247585130758
696.0,-0.1519210344816016
697.0,-0.14338748984044095
698.0,0.04853916103364325
699.0,0.20441752167135718
700.0,-0.12442080550398327
701.0,-0.13363543275084483
702.0,-0.11571565679140305
703.0,0.5291477487298818
704.0,-0.06005256204642956
705.0,-0.2045636250011131
706.0,0.33291926963314833
707.0,-0.18320301494434896
708.0,-0.016908476863465915
709.0,0.00741757188005604
710.0,-0.09715335317200396
711.0,-0.24612953718221023
712.0,-0.05841904618634175
713.0,0.11898168191669223
714.0,0.4711974896143252
715.0,-0.08764120311301066
716.0,-0.1559847201276248
717.0,0.20912044338224067
718.0,-0.23800145613605908
719.0,0.508843233681032
720.0,-0.07847350459849634
