Time,residuals
0.0,-0.10857778371571328
1.0,-0.1308888981323318
2.0,0.37589127391166743
3.0,-0.1426443210180747
4.0,0.17170219338723214
5.0,-0.00462075217672997
6.0,0.0838337686469654
7.0,0.08039291012934013
8.0,-0.15974380835951685
9.0,-0.035236438764525674
10.0,0.036093734150778045
11.0,-0.10814065574580173
12.0,-0.08751556495091065
13.0,0.061930376446239
14.0,0.427365097035384
15.0,-0.12785533608627342
16.0,-0.08616332460876439
17.0,-0.13552270190947113
18.0,0.06661269782631979
19.0,0.46094866203818796
20.0,0.03252609121351868
21.0,-0.028111076956915892
22.0,0.5337518099878933
23.0,-0.08574059949753238
24.0,0.23700784922189566
25.0,-0.03796838842073377
26.0,-0.09904960900469198
27.0,-0.07596367098332002
28.0,-0.11297178972786778
29.0,0.09677757407379106
30.0,0.1769119761585587
31.0,0.10492150098013053
32.0,-0.15354160661385155
33.0,0.3455017063816632
34.0,-0.08370858477570978
35.0,-0.038243676084629724
36.0,-0.008320543888417409
37.0,-0.1281530029556754
38.0,0.1660281066812938
39.0,-0.1643475760991563
40.0,-0.09806415370684912
41.0,-0.08542081859961179
42.0,-0.10870835803545947
43.0,-0.15228863237541043
44.0,0.24940229800769298
45.0,-0.08361808704953427
46.0,-0.021085379098281953
47.0,0.419167876673944
48.0,-0.1511749016469207
49.0,-0.12106079984334275
50.0,0.40894255266722096
51.0,-0.06116037232450977
52.0,0.04422933553202496
53.0,-0.02617981357628804
54.0,-0.007149433807445316
55.0,-0.09492083878367649
56.0,-0.006961739757770702
57.0,-0.09930082642029003
58.0,0.06743314615947077
59.0,-0.03962888488916788
60.0,0.5359299852889037
61.0,-0.15478184390793237
62.0,-0.1727263698654917
63.0,-0.02579457406307631
64.0,-0.14587321587489288
65.0,0.1371565664285302
66.0,-0.05196027134269246
67.0,0.4565344199971005
68.0,0.1332130989777418
69.0,-0.0711332176737364
70.0,0.07663530629360277
71.0,0.08603540086314088
72.0,-0.044018772743184
73.0,0.05977814645124824
74.0,-0.08223852787178626
75.0,0.6288307849982451
76.0,0.11966267288265597
77.0,0.5292784751470168
78.0,0.14770600255283028
79.0,0.24119338060577694
80.0,-0.17060633702624084
81.0,-0.13233383226085707
82.0,-0.06429929580652044
83.0,-0.15965686681050079
84.0,-0.05215766992670304
85.0,0.3109330857377401
86.0,0.1074684616654853
87.0,0.12472780651080045
88.0,0.045856646447515026
89.0,-0.0659248337724204
90.0,-0.001519015534563184
91.0,-0.1404772311839492
92.0,-0.15385686371041027
93.0,0.01873756450738051
94.0,0.027978516722544144
95.0,0.33591112573802023
96.0,0.3697256204229349
97.0,0.06232128420374361
98.0,-0.15674053379036879
99.0,-0.08425867316033328
100.0,-0.00634537908332633
